date,fishing
2012-06-23,1549
2012-06-24,1578
2012-06-25,1613
2012-06-26,1509
2012-06-27,1462
2012-06-28,1518
2012-06-29,1418
2012-06-30,1410
2012-07-01,1412
2012-07-02,1515
2012-07-03,1399
2012-07-04,1399
2012-07-05,1333
2012-07-06,1190
2012-07-07,1177
2012-07-08,1256
2012-07-09,1382
2012-07-10,1488
2012-07-11,1456
2012-07-12,1420
2012-07-13,1388
2012-07-14,1492
2012-07-15,1360
2012-07-16,1446
2012-07-17,1369
2012-07-18,1379
2012-07-19,1441
2012-07-20,1440
2012-07-21,1366
2012-07-22,1185
2012-07-23,1281
2012-07-24,1232
2012-07-25,1245
2012-07-26,1329
2012-07-27,1366
2012-07-28,1450
2012-07-29,1491
2012-07-30,1454
2012-07-31,1373
2012-08-01,1362
2012-08-02,1327
2012-08-03,1344
2012-08-04,1443
2012-08-05,1429
2012-08-06,1435
2012-08-07,1502
2012-08-08,1502
2012-08-09,1451
2012-08-10,1464
2012-08-11,1394
2012-08-12,1449
2012-08-13,1373
2012-08-14,1417
2012-08-15,1401
2012-08-16,1452
2012-08-17,1342
2012-08-18,1266
2012-08-19,1386
2012-08-20,1432
2012-08-21,1420
2012-08-22,1480
2012-08-23,1422
2012-08-24,1497
2012-08-25,1439
2012-08-26,1433
2012-08-27,1532
2012-08-28,1568
2012-08-29,1497
2012-08-30,1489
2012-08-31,1493
2012-09-01,1467
2012-09-02,1428
2012-09-03,1504
2012-09-04,1508
2012-09-05,1442
2012-09-06,1446
2012-09-07,1516
2012-09-08,1375
2012-09-09,1320
2012-09-10,1380
2012-09-11,1382
2012-09-12,1275
2012-09-13,1340
2012-09-14,1337
2012-09-15,1332
2012-09-16,1319
2012-09-17,1317
2012-09-18,1339
2012-09-19,1347
2012-09-20,1238
2012-09-21,1264
2012-09-22,1343
2012-09-23,1443
2012-09-24,1463
2012-09-25,1389
2012-09-26,1484
2012-09-27,1554
2012-09-28,1477
2012-09-29,1383
2012-09-30,1395
2012-10-01,1438
2012-10-02,1447
2012-10-03,1571
2012-10-04,1583
2012-10-05,1720
2012-10-06,1736
2012-10-07,1711
2012-10-08,1675
2012-10-09,1589
2012-10-10,1723
2012-10-11,1697
2012-10-12,1665
2012-10-13,1838
2012-10-14,1852
2012-10-15,1833
2012-10-16,1590
2012-10-17,1580
2012-10-18,1774
2012-10-19,1719
2012-10-20,1770
2012-10-21,1770
2012-10-22,1821
2012-10-23,1789
2012-10-24,1815
2012-10-25,1730
2012-10-26,1779
2012-10-27,1794
2012-10-28,1831
2012-10-29,1703
2012-10-30,1655
2012-10-31,1715
2012-11-01,1578
2012-11-02,1686
2012-11-03,1713
2012-11-04,1524
2012-11-05,1521
2012-11-06,1596
2012-11-07,1733
2012-11-08,1606
2012-11-09,1660
2012-11-10,1637
2012-11-11,1636
2012-11-12,1612
2012-11-13,1727
2012-11-14,1807
2012-11-15,1802
2012-11-16,1732
2012-11-17,1752
2012-11-18,1663
2012-11-19,1751
2012-11-20,1691
2012-11-21,1916
2012-11-22,1876
2012-11-23,1902
2012-11-24,1775
2012-11-25,1741
2012-11-26,1802
2012-11-27,1756
2012-11-28,1865
2012-11-29,1808
2012-11-30,1794
2012-12-01,1705
2012-12-02,1800
2012-12-03,1790
2012-12-04,1779
2012-12-05,1758
2012-12-06,1666
2012-12-07,1849
2012-12-08,1871
2012-12-09,1819
2012-12-10,1868
2012-12-11,1821
2012-12-12,1917
2012-12-13,1846
2012-12-14,1811
2012-12-15,1744
2012-12-16,1791
2012-12-17,1801
2012-12-18,1735
2012-12-19,1700
2012-12-20,1603
2012-12-21,1791
2012-12-22,1764
2012-12-23,1754
2012-12-24,1685
2012-12-25,1743
2012-12-26,1673
2012-12-27,1639
2012-12-28,1519
2012-12-29,1544
2012-12-30,1524
2012-12-31,1595
2013-01-01,1601
2013-01-02,1700
2013-01-03,1556
2013-01-04,1478
2013-01-05,1527
2013-01-06,1646
2013-01-07,1548
2013-01-08,1625
2013-01-09,1637
2013-01-10,1602
2013-01-11,1534
2013-01-12,1546
2013-01-13,1687
2013-01-14,1622
2013-01-15,1636
2013-01-16,1580
2013-01-17,1665
2013-01-18,1602
2013-01-19,1495
2013-01-20,1600
2013-01-21,1635
2013-01-22,1741
2013-01-23,1706
2013-01-24,1613
2013-01-25,1687
2013-01-26,1691
2013-01-27,1668
2013-01-28,1791
2013-01-29,1822
2013-01-30,1840
2013-01-31,1844
2013-02-01,1755
2013-02-02,1731
2013-02-03,1805
2013-02-04,1732
2013-02-05,1795
2013-02-06,1763
2013-02-07,1870
2013-02-08,1867
2013-02-09,1774
2013-02-10,1684
2013-02-11,1784
2013-02-12,1759
2013-02-13,1829
2013-02-14,1781
2013-02-15,1819
2013-02-16,1792
2013-02-17,1769
2013-02-18,1805
2013-02-19,1725
2013-02-20,1696
2013-02-21,1732
2013-02-22,1768
2013-02-23,1699
2013-02-24,1667
2013-02-25,1702
2013-02-26,1674
2013-02-27,1770
2013-02-28,1717
2013-03-01,1677
2013-03-02,1635
2013-03-03,1778
2013-03-04,1621
2013-03-05,1484
2013-03-06,1537
2013-03-07,1420
2013-03-08,1418
2013-03-09,1507
2013-03-10,1508
2013-03-11,1543
2013-03-12,1547
2013-03-13,1401
2013-03-14,1383
2013-03-15,1460
2013-03-16,1523
2013-03-17,1379
2013-03-18,1409
2013-03-19,1453
2013-03-20,1520
2013-03-21,1461
2013-03-22,1432
2013-03-23,1461
2013-03-24,1521
2013-03-25,1578
2013-03-26,1554
2013-03-27,1500
2013-03-28,1496
2013-03-29,1507
2013-03-30,1501
2013-03-31,1419
2013-04-01,1340
2013-04-02,1454
2013-04-03,1560
2013-04-04,1447
2013-04-05,1363
2013-04-06,1415
2013-04-07,1381
2013-04-08,1434
2013-04-09,1518
2013-04-10,1559
2013-04-11,1413
2013-04-12,1642
2013-04-13,1482
2013-04-14,1497
2013-04-15,1428
2013-04-16,1455
2013-04-17,1495
2013-04-18,1380
2013-04-19,1355
2013-04-20,1397
2013-04-21,1378
2013-04-22,1448
2013-04-23,1558
2013-04-24,1592
2013-04-25,1590
2013-04-26,1671
2013-04-27,1757
2013-04-28,1600
2013-04-29,1561
2013-04-30,1612
2013-05-01,1620
2013-05-02,1589
2013-05-03,1491
2013-05-04,1448
2013-05-05,1512
2013-05-06,1508
2013-05-07,1605
2013-05-08,1485
2013-05-09,1404
2013-05-10,1562
2013-05-11,1718
2013-05-12,1691
2013-05-13,1757
2013-05-14,1595
2013-05-15,1494
2013-05-16,1564
2013-05-17,1698
2013-05-18,1633
2013-05-19,1539
2013-05-20,1614
2013-05-21,1568
2013-05-22,1588
2013-05-23,1725
2013-05-24,1771
2013-05-25,1780
2013-05-26,1840
2013-05-27,1850
2013-05-28,1773
2013-05-29,1794
2013-05-30,1748
2013-06-01,1794
2013-06-02,1980
2013-06-03,1972
2013-06-04,1915
2013-06-05,1919
2013-06-06,1915
2013-06-07,1785
2013-06-08,1865
2013-06-09,1902
2013-06-10,1919
2013-06-11,1961
2013-06-12,1888
2013-06-13,1722
2013-06-14,1912
2013-06-15,1967
2013-06-16,1820
2013-06-17,1831
2013-06-18,1847
2013-06-19,1853
2013-06-20,1879
2013-06-21,1884
2013-06-22,1904
2013-06-23,1952
2013-06-24,1944
2013-06-25,2036
2013-06-26,1911
2013-06-27,1851
2013-06-28,1816
2013-06-29,1966
2013-06-30,1944
2013-07-01,1948
2013-07-02,1898
2013-07-03,1947
2013-07-04,1990
2013-07-05,1910
2013-07-06,1927
2013-07-07,1958
2013-07-08,1963
2013-07-09,1973
2013-07-10,1899
2013-07-11,1882
2013-07-12,1897
2013-07-13,1846
2013-07-14,1806
2013-07-15,2001
2013-07-16,1960
2013-07-17,1923
2013-07-18,1942
2013-07-19,1877
2013-07-20,1750
2013-07-21,1704
2013-07-22,1834
2013-07-23,1846
2013-07-24,1822
2013-07-25,1829
2013-07-26,1728
2013-07-27,1639
2013-07-28,1748
2013-07-29,1775
2013-07-30,1796
2013-07-31,1774
2013-08-01,1691
2013-08-02,1758
2013-08-03,1824
2013-08-04,1952
2013-08-05,1981
2013-08-06,1984
2013-08-07,2083
2013-08-08,1991
2013-08-09,2047
2013-08-10,1977
2013-08-11,1991
2013-08-12,2084
2013-08-13,2073
2013-08-14,1989
2013-08-15,2087
2013-08-16,2023
2013-08-17,1949
2013-08-18,2063
2013-08-19,1974
2013-08-20,1844
2013-08-21,1778
2013-08-22,1665
2013-08-23,1780
2013-08-24,1692
2013-08-25,1650
2013-08-26,1545
2013-08-27,1526
2013-08-28,1555
2013-08-29,1614
2013-08-30,1554
2013-08-31,1536
2013-09-01,1504
2013-09-02,1499
2013-09-03,1512
2013-09-04,1524
2013-09-05,1574
2013-09-06,1558
2013-09-07,1558
2013-09-08,1548
2013-09-09,1583
2013-09-10,1511
2013-09-11,1564
2013-09-12,1447
2013-09-13,1467
2013-09-14,1441
2013-09-15,1500
2013-09-16,1495
2013-09-17,1657
2013-09-18,1593
2013-09-19,1495
2013-09-20,1596
2013-09-21,1538
2013-09-22,1500
2013-09-23,1556
2013-09-24,1620
2013-09-25,1597
2013-09-26,1586
2013-09-27,1716
2013-09-28,1600
2013-09-29,1509
2013-09-30,1530
2013-10-01,1479
2013-10-02,1506
2013-10-03,1390
2013-10-04,1524
2013-10-05,1499
2013-10-06,1503
2013-10-07,1508
2013-10-08,1515
2013-10-09,1510
2013-10-10,1462
2013-10-11,1514
2013-10-12,1532
2013-10-13,1618
2013-10-14,1609
2013-10-15,1689
2013-10-16,1752
2013-10-17,1759
2013-10-18,1880
2013-10-19,1801
2013-10-20,1862
2013-10-21,1828
2013-10-22,1917
2013-10-23,1783
2013-10-24,1838
2013-10-25,1831
2013-10-26,1806
2013-10-27,1774
2013-10-28,1824
2013-10-29,1776
2013-10-30,1849
2013-10-31,1914
2013-11-01,1929
2013-11-02,1960
2013-11-03,2029
2013-11-04,1963
2013-11-05,2025
2013-11-06,1952
2013-11-07,1790
2013-11-08,1686
2013-11-09,1611
2013-11-10,1690
2013-11-11,1710
2013-11-12,1648
2013-11-13,1740
2013-11-14,1778
2013-11-15,1896
2013-11-16,1660
2013-11-17,1739
2013-11-18,1765
2013-11-19,1626
2013-11-20,1725
2013-11-21,1811
2013-11-22,1624
2013-11-23,1695
2013-11-24,1665
2013-11-25,1691
2013-11-26,1543
2013-11-27,1596
2013-11-28,1601
2013-11-29,1596
2013-11-30,1701
2013-12-01,1727
2013-12-02,1666
2013-12-03,1618
2013-12-04,1713
2013-12-05,1734
2013-12-06,1654
2013-12-07,1737
2013-12-08,1736
2013-12-09,1625
2013-12-10,1663
2013-12-11,1676
2013-12-12,1634
2013-12-13,1655
2013-12-14,1767
2013-12-15,1802
2013-12-16,1727
2013-12-17,1765
2013-12-18,1715
2013-12-19,1738
2013-12-20,1843
2013-12-21,1883
2013-12-22,1856
2013-12-23,1878
2013-12-24,1909
2013-12-25,1871
2013-12-26,1773
2013-12-27,1743
2013-12-28,1726
2013-12-29,1782
2013-12-30,1700
2013-12-31,1744
2014-01-01,1785
2014-01-02,1679
2014-01-03,1770
2014-01-04,1791
2014-01-05,1704
2014-01-06,1697
2014-01-07,1801
2014-01-08,1628
2014-01-09,1631
2014-01-10,1746
2014-01-11,1654
2014-01-12,1564
2014-01-13,1791
2014-01-14,1642
2014-01-15,1611
2014-01-16,1744
2014-01-17,1652
2014-01-18,1673
2014-01-19,1675
2014-01-20,1547
2014-01-21,1704
2014-01-22,1775
2014-01-23,1641
2014-01-24,1710
2014-01-25,1620
2014-01-26,1684
2014-01-27,1775
2014-01-28,1791
2014-01-29,1914
2014-01-30,1844
2014-01-31,1668
2014-02-01,1827
2014-02-02,1901
2014-02-03,1946
2014-02-04,2055
2014-02-05,2139
2014-02-06,2024
2014-02-07,2070
2014-02-08,2046
2014-02-09,1929
2014-02-10,1890
2014-02-11,1938
2014-02-12,1926
2014-02-13,1895
2014-02-14,1831
2014-02-15,1798
2014-02-16,1856
2014-02-17,1719
2014-02-18,1846
2014-02-19,1848
2014-02-20,1793
2014-02-21,1798
2014-02-22,1807
2014-02-23,1813
2014-02-24,1745
2014-02-25,1722
2014-02-26,1714
2014-02-27,1541
2014-02-28,1634
2014-03-01,1597
2014-03-02,1657
2014-03-03,1666
2014-03-04,1698
2014-03-05,1551
2014-03-06,1669
2014-03-07,1506
2014-03-08,1605
2014-03-09,1556
2014-03-10,1577
2014-03-11,1506
2014-03-12,1580
2014-03-13,1587
2014-03-14,1667
2014-03-15,1694
2014-03-16,1539
2014-03-17,1521
2014-03-18,1603
2014-03-19,1526
2014-03-20,1393
2014-03-21,1355
2014-03-22,1456
2014-03-23,1494
2014-03-24,1592
2014-03-25,1561
2014-03-26,1595
2014-03-27,1627
2014-03-28,1553
2014-03-29,1508
2014-03-30,1479
2014-03-31,1407
2014-04-01,1531
2014-04-02,1532
2014-04-03,1546
2014-04-04,1512
2014-04-05,1412
2014-04-06,1411
2014-04-07,1420
2014-04-08,1487
2014-04-09,1544
2014-04-10,1670
2014-04-11,1718
2014-04-12,1635
2014-04-13,1698
2014-04-14,1706
2014-04-15,1756
2014-04-16,1713
2014-04-17,1741
2014-04-18,1628
2014-04-19,1592
2014-04-20,1671
2014-04-21,1704
2014-04-22,1654
2014-04-23,1607
2014-04-24,1583
2014-04-25,1621
2014-04-26,1549
2014-04-27,1437
2014-04-28,1556
2014-04-29,1542
2014-04-30,1623
2014-05-01,1523
2014-05-02,1493
2014-05-03,1580
2014-05-04,1664
2014-05-05,1733
2014-05-06,1670
2014-05-07,1755
2014-05-08,1903
2014-05-09,1918
2014-05-10,2002
2014-05-11,1777
2014-05-12,1790
2014-05-13,1689
2014-05-14,1850
2014-05-15,1753
2014-05-16,1728
2014-05-17,1757
2014-05-18,1747
2014-05-19,1721
2014-05-20,1868
2014-05-21,1955
2014-05-22,1935
2014-05-23,1926
2014-05-24,1971
2014-05-25,1952
2014-05-26,1815
2014-05-27,2097
2014-05-28,1983
2014-05-29,1926
2014-05-30,1806
2014-05-31,1895
2014-06-01,2023
2014-06-02,2029
2014-06-03,2069
2014-06-04,1964
2014-06-05,2186
2014-06-06,2110
2014-06-07,2066
2014-06-08,2078
2014-06-09,2127
2014-06-10,1974
2014-06-11,2121
2014-06-12,2176
2014-06-13,2160
2014-06-14,2045
2014-06-15,2128
2014-06-16,2187
2014-06-17,2238
2014-06-18,2333
2014-06-19,2313
2014-06-20,2329
2014-06-21,2304
2014-06-22,2276
2014-06-23,2406
2014-06-24,2320
2014-06-25,2307
2014-06-26,2309
2014-06-27,2127
2014-06-28,1991
2014-06-29,2019
2014-06-30,1969
2014-07-01,2051
2014-07-02,2064
2014-07-03,2271
2014-07-04,2197
2014-07-05,2122
2014-07-06,2225
2014-07-07,2314
2014-07-08,2344
2014-07-09,2404
2014-07-10,2201
2014-07-11,2211
2014-07-12,2359
2014-07-13,2282
2014-07-14,2346
2014-07-15,2237
2014-07-16,2108
2014-07-17,2143
2014-07-18,2043
2014-07-19,2007
2014-07-20,2073
2014-07-21,2199
2014-07-22,2219
2014-07-23,2183
2014-07-24,2182
2014-07-25,2068
2014-07-26,2153
2014-07-27,2283
2014-07-28,2296
2014-07-29,2292
2014-07-30,2408
2014-07-31,2197
2014-08-01,2084
2014-08-02,2204
2014-08-03,2258
2014-08-04,2234
2014-08-05,2212
2014-08-06,2322
2014-08-07,2385
2014-08-08,2244
2014-08-09,2122
2014-08-10,2304
2014-08-11,2185
2014-08-12,2296
2014-08-13,2141
2014-08-14,2113
2014-08-15,2220
2014-08-16,2257
2014-08-17,2223
2014-08-18,2384
2014-08-19,2419
2014-08-20,2406
2014-08-21,2323
2014-08-22,2393
2014-08-23,2283
2014-08-24,2401
2014-08-25,2302
2014-08-26,2279
2014-08-27,2311
2014-08-28,2368
2014-08-29,2283
2014-08-30,2050
2014-08-31,2148
2014-09-01,2117
2014-09-02,2237
2014-09-03,2220
2014-09-04,2144
2014-09-05,2151
2014-09-06,2087
2014-09-07,2019
2014-09-08,2210
2014-09-09,1999
2014-09-10,1995
2014-09-11,2004
2014-09-12,1995
2014-09-13,1819
2014-09-14,1935
2014-09-15,2014
2014-09-16,1870
2014-09-17,1930
2014-09-18,2076
2014-09-19,2173
2014-09-20,2076
2014-09-21,1840
2014-09-22,2010
2014-09-23,2046
2014-09-24,2174
2014-09-25,2216
2014-09-26,2246
2014-09-27,2236
2014-09-28,2219
2014-09-29,2397
2014-09-30,2032
2014-10-01,2176
2014-10-02,2198
2014-10-03,2179
2014-10-04,2426
2014-10-05,2406
2014-10-06,2268
2014-10-07,2394
2014-10-08,2344
2014-10-09,2624
2014-10-10,2384
2014-10-11,2342
2014-10-12,2305
2014-10-13,2428
2014-10-14,2548
2014-10-15,2482
2014-10-16,2651
2014-10-17,2449
2014-10-18,2516
2014-10-19,2676
2014-10-20,2572
2014-10-21,2725
2014-10-22,2694
2014-10-23,2713
2014-10-24,2671
2014-10-25,2560
2014-10-26,2653
2014-10-27,2636
2014-10-28,2888
2014-10-29,2753
2014-10-30,2532
2014-10-31,2707
2014-11-01,2524
2014-11-02,2650
2014-11-03,2735
2014-11-04,2824
2014-11-05,2676
2014-11-06,2465
2014-11-07,2606
2014-11-08,2614
2014-11-09,2753
2014-11-10,2737
2014-11-11,2952
2014-11-12,2770
2014-11-13,2612
2014-11-14,2617
2014-11-15,2672
2014-11-16,2745
2014-11-17,2626
2014-11-18,2783
2014-11-19,2907
2014-11-20,2880
2014-11-21,2777
2014-11-22,2711
2014-11-23,2648
2014-11-24,2838
2014-11-25,2688
2014-11-26,2728
2014-11-27,2756
2014-11-28,2624
2014-11-29,2701
2014-11-30,2669
2014-12-01,2827
2014-12-02,2952
2014-12-03,2834
2014-12-04,2945
2014-12-05,2779
2014-12-06,2856
2014-12-07,2740
2014-12-08,2910
2014-12-09,2756
2014-12-10,2706
2014-12-11,2727
2014-12-12,2694
2014-12-13,2624
2014-12-14,2506
2014-12-15,2545
2014-12-16,2432
2014-12-17,2386
2014-12-18,2309
2014-12-19,2536
2014-12-20,2537
2014-12-21,2569
2014-12-22,2416
2014-12-23,2700
2014-12-24,2718
2014-12-25,2537
2014-12-26,2506
2014-12-27,2683
2014-12-28,2614
2014-12-29,2581
2014-12-30,2556
2014-12-31,2669
2015-01-01,2463
2015-01-02,2508
2015-01-03,2479
2015-01-04,2710
2015-01-05,2749
2015-01-06,2556
2015-01-07,2578
2015-01-08,2444
2015-01-09,2596
2015-01-10,2565
2015-01-11,2396
2015-01-12,2215
2015-01-13,2403
2015-01-14,2486
2015-01-15,2086
2015-01-16,2648
2015-01-17,2408
2015-01-18,2438
2015-01-19,2459
2015-01-20,2565
2015-01-21,2642
2015-01-22,2556
2015-01-23,2420
2015-01-24,2684
2015-01-25,2726
2015-01-26,2828
2015-01-27,2674
2015-01-28,2830
2015-01-29,2867
2015-01-30,2823
2015-01-31,2736
2015-02-01,2697
2015-02-02,2834
2015-02-03,2774
2015-02-04,2795
2015-02-05,2594
2015-02-06,2575
2015-02-07,2591
2015-02-08,2649
2015-02-09,2722
2015-02-10,2416
2015-02-11,2397
2015-02-12,2374
2015-02-13,2538
2015-02-14,2568
2015-02-15,2559
2015-02-16,2514
2015-02-17,2327
2015-02-18,2227
2015-02-19,2416
2015-02-20,2495
2015-02-21,2348
2015-02-22,2344
2015-02-23,2494
2015-02-24,2576
2015-02-25,2601
2015-02-26,2413
2015-02-27,2234
2015-02-28,2264
2015-03-01,2123
2015-03-02,2283
2015-03-03,2367
2015-03-04,2236
2015-03-05,2231
2015-03-06,2402
2015-03-07,2351
2015-03-08,2207
2015-03-09,2071
2015-03-10,2339
2015-03-11,2591
2015-03-12,2568
2015-03-13,2539
2015-03-14,2560
2015-03-15,2576
2015-03-16,2483
2015-03-17,2484
2015-03-18,2134
2015-03-19,2056
2015-03-20,2272
2015-03-21,2389
2015-03-22,2323
2015-03-23,2259
2015-03-24,2288
2015-03-25,2384
2015-03-26,2486
2015-03-27,2307
2015-03-28,2285
2015-03-29,2539
2015-03-30,2400
2015-03-31,2590
2015-04-01,2500
2015-04-02,2538
2015-04-03,2463
2015-04-04,2787
2015-04-05,2727
2015-04-06,2723
2015-04-07,2798
2015-04-08,2710
2015-04-09,2587
2015-04-10,2537
2015-04-11,2621
2015-04-12,2873
2015-04-13,2517
2015-04-14,2643
2015-04-15,2798
2015-04-16,2601
2015-04-17,2435
2015-04-18,2705
2015-04-19,2616
2015-04-20,2595
2015-04-21,2682
2015-04-22,3028
2015-04-23,2889
2015-04-24,2752
2015-04-25,2608
2015-04-26,2772
2015-04-27,2752
2015-04-28,2696
2015-04-29,2520
2015-04-30,2754
2015-05-01,2646
2015-05-02,2468
2015-05-03,2558
2015-05-04,2455
2015-05-05,2350
2015-05-06,2506
2015-05-07,2329
2015-05-08,2240
2015-05-09,2524
2015-05-10,2597
2015-05-11,2479
2015-05-12,2355
2015-05-13,2377
2015-05-14,2437
2015-05-15,2271
2015-05-16,2399
2015-05-17,2598
2015-05-18,2530
2015-05-19,2562
2015-05-20,2300
2015-05-21,2340
2015-05-22,2407
2015-05-23,2605
2015-05-24,2795
2015-05-25,2546
2015-05-26,2631
2015-05-27,2666
2015-05-28,2826
2015-05-29,2848
2015-05-30,2658
2015-05-31,2751
2015-06-01,2950
2015-06-02,2849
2015-06-03,2683
2015-06-04,2857
2015-06-05,2583
2015-06-06,2723
2015-06-07,2818
2015-06-08,2556
2015-06-09,2794
2015-06-10,2866
2015-06-11,3140
2015-06-12,2892
2015-06-13,3058
2015-06-14,2985
2015-06-15,3087
2015-06-16,2752
2015-06-17,2676
2015-06-18,2732
2015-06-19,2971
2015-06-20,2844
2015-06-21,2836
2015-06-22,2888
2015-06-23,2936
2015-06-24,2621
2015-06-25,2745
2015-06-26,2634
2015-06-27,2461
2015-06-28,2580
2015-06-29,2697
2015-06-30,2858
2015-07-01,2610
2015-07-02,2649
2015-07-03,2645
2015-07-04,2632
2015-07-05,2855
2015-07-06,2683
2015-07-07,2714
2015-07-08,2665
2015-07-09,2739
2015-07-10,2620
2015-07-11,2523
2015-07-12,2688
2015-07-13,2498
2015-07-14,2661
2015-07-15,2593
2015-07-16,2795
2015-07-17,2764
2015-07-18,2933
2015-07-19,3175
2015-07-20,3040
2015-07-21,2928
2015-07-22,2589
2015-07-23,2541
2015-07-24,2538
2015-07-25,2438
2015-07-26,2590
2015-07-27,2875
2015-07-28,2869
2015-07-29,2573
2015-07-30,2877
2015-07-31,2819
2015-08-01,3000
2015-08-02,2774
2015-08-03,2737
2015-08-04,2672
2015-08-05,2857
2015-08-06,2740
2015-08-07,2822
2015-08-08,2915
2015-08-09,2881
2015-08-10,3066
2015-08-11,3093
2015-08-12,2810
2015-08-13,2707
2015-08-14,2772
2015-08-15,2758
2015-08-16,2868
2015-08-17,2795
2015-08-18,3006
2015-08-19,2828
2015-08-20,2909
2015-08-21,2707
2015-08-22,2865
2015-08-23,2775
2015-08-24,2653
2015-08-25,2625
2015-08-26,2685
2015-08-27,2883
2015-08-28,2553
2015-08-29,2780
2015-08-30,2518
2015-08-31,2840
2015-09-01,2817
2015-09-02,2894
2015-09-03,3140
2015-09-04,2831
2015-09-05,3130
2015-09-06,2729
2015-09-07,2855
2015-09-08,2796
2015-09-09,2472
2015-09-10,3155
2015-09-11,2967
2015-09-12,3256
2015-09-13,2994
2015-09-14,2993
2015-09-15,3213
2015-09-16,3020
2015-09-17,2792
2015-09-18,2658
2015-09-19,2797
2015-09-20,2602
2015-09-21,3044
2015-09-22,3113
2015-09-23,3184
2015-09-24,3053
2015-09-25,3063
2015-09-26,3161
2015-09-27,3075
2015-09-28,3016
2015-09-29,2885
2015-09-30,2790
2015-10-01,2795
2015-10-02,3159
2015-10-03,2994
2015-10-04,3080
2015-10-05,3074
2015-10-06,3143
2015-10-07,3269
2015-10-08,3167
2015-10-09,3358
2015-10-10,3473
2015-10-11,3599
2015-10-12,3723
2015-10-13,3607
2015-10-14,3752
2015-10-15,3868
2015-10-16,3902
2015-10-17,3718
2015-10-18,3761
2015-10-19,4089
2015-10-20,3991
2015-10-21,4015
2015-10-22,3760
2015-10-23,3711
2015-10-24,3441
2015-10-25,3487
2015-10-26,3517
2015-10-27,3264
2015-10-28,3327
2015-10-29,3616
2015-10-30,3528
2015-10-31,3668
2015-11-01,3582
