date,fishing
2012-06-30,70
2012-07-01,62
2012-07-02,75
2012-07-03,67
2012-07-04,69
2012-07-05,53
2012-07-06,45
2012-07-07,45
2012-07-08,54
2012-07-09,52
2012-07-10,72
2012-07-11,75
2012-07-12,68
2012-07-13,63
2012-07-14,58
2012-07-15,53
2012-07-16,18
2012-07-17,15
2012-07-18,5
2012-07-19,0
2012-07-20,0
2012-07-21,24
2012-07-22,55
2012-07-23,70
2012-07-24,70
2012-07-25,62
2012-07-26,26
2012-07-27,51
2012-07-28,57
2012-07-29,68
2012-07-30,75
2012-07-31,59
2012-08-01,46
2012-08-02,49
2012-08-03,66
2012-08-04,56
2012-08-05,73
2012-08-06,67
2012-08-07,75
2012-08-08,72
2012-08-09,75
2012-08-10,66
2012-08-11,55
2012-08-12,64
2012-08-13,53
2012-08-14,26
2012-08-15,25
2012-08-16,18
2012-08-17,15
2012-08-18,22
2012-08-19,25
2012-08-20,47
2012-08-21,47
2012-08-22,36
2012-08-23,43
2012-08-24,51
2012-08-25,40
2012-08-26,33
2012-08-27,23
2012-08-28,25
2012-08-29,23
2012-08-30,23
2012-08-31,20
2012-09-01,0
2012-09-02,5
2012-09-03,23
2012-09-04,36
2012-09-05,33
2012-09-06,23
2012-09-07,23
2012-09-08,18
2012-09-09,11
2012-09-10,26
2012-09-11,44
2012-09-12,35
2012-09-13,47
2012-09-14,45
2012-09-15,48
2012-09-16,62
2012-09-17,66
2012-09-18,70
2012-09-19,74
2012-09-20,66
2012-09-21,79
2012-09-22,72
2012-09-23,61
2012-09-24,54
2012-09-25,57
2012-09-26,59
2012-09-27,48
2012-09-28,49
2012-09-29,64
2012-09-30,68
2012-10-01,82
2012-10-02,78
2012-10-03,64
2012-10-04,45
2012-10-05,44
2012-10-06,53
2012-10-07,65
2012-10-08,62
2012-10-09,57
2012-10-10,65
2012-10-11,70
2012-10-12,77
2012-10-13,63
2012-10-14,65
2012-10-15,50
2012-10-16,6
2012-10-17,24
2012-10-18,74
2012-10-19,70
2012-10-20,88
2012-10-21,59
2012-10-22,73
2012-10-23,85
2012-10-24,53
2012-10-25,65
2012-10-26,52
2012-10-27,63
2012-10-28,77
2012-10-29,90
2012-10-30,89
2012-10-31,56
2012-11-01,38
2012-11-02,31
2012-11-03,45
2012-11-04,55
2012-11-05,49
2012-11-06,35
2012-11-07,66
2012-11-08,67
2012-11-09,86
2012-11-10,87
2012-11-11,55
2012-11-12,61
2012-11-13,59
2012-11-14,117
2012-11-15,97
2012-11-16,130
2012-11-17,115
2012-11-18,113
2012-11-19,99
2012-11-20,112
2012-11-21,126
2012-11-22,104
2012-11-23,85
2012-11-24,80
2012-11-25,80
2012-11-26,66
2012-11-27,70
2012-11-28,79
2012-11-29,68
2012-11-30,50
2012-12-01,90
2012-12-02,63
2012-12-03,61
2012-12-04,66
2012-12-05,37
2012-12-06,77
2012-12-07,84
2012-12-08,76
2012-12-09,61
2012-12-10,58
2012-12-11,58
2012-12-12,37
2012-12-13,48
2012-12-14,46
2012-12-15,33
2012-12-16,57
2012-12-17,77
2012-12-18,122
2012-12-19,108
2012-12-20,100
2012-12-21,82
2012-12-22,85
2012-12-23,81
2012-12-24,59
2012-12-25,45
2012-12-26,45
2012-12-27,32
2012-12-28,23
2012-12-29,20
2012-12-30,10
2012-12-31,23
2013-01-01,3
2013-01-02,0
2013-01-03,47
2013-01-04,25
2013-01-05,45
2013-01-06,51
2013-01-07,62
2013-01-08,68
2013-01-09,83
2013-01-10,18
2013-01-11,0
2013-01-12,32
2013-01-13,78
2013-01-14,48
2013-01-15,54
2013-01-16,62
2013-01-17,0
2013-01-18,55
2013-01-19,73
2013-01-20,73
2013-01-21,60
2013-01-22,49
2013-01-23,37
2013-01-24,32
2013-01-25,41
2013-01-26,40
2013-01-27,31
2013-01-28,37
2013-01-29,77
2013-01-30,33
2013-01-31,70
2013-02-01,90
2013-02-02,141
2013-02-03,105
2013-02-04,77
2013-02-05,85
2013-02-06,71
2013-02-07,57
2013-02-08,53
2013-02-09,52
2013-02-10,60
2013-02-11,76
2013-02-12,121
2013-02-13,153
2013-02-14,147
2013-02-15,166
2013-02-16,70
2013-02-17,80
2013-02-18,76
2013-02-19,57
2013-02-20,50
2013-02-21,105
2013-02-22,126
2013-02-23,85
2013-02-24,40
2013-02-25,60
2013-02-26,71
2013-02-27,83
2013-02-28,63
2013-03-01,23
2013-03-02,17
2013-03-03,0
2013-03-04,62
2013-03-05,60
2013-03-06,64
2013-03-07,0
2013-03-08,24
2013-03-09,28
2013-03-10,40
2013-03-11,53
2013-03-12,68
2013-03-13,66
2013-03-14,25
2013-03-15,35
2013-03-16,47
2013-03-17,26
2013-03-18,43
2013-03-19,22
2013-03-20,30
2013-03-21,28
2013-03-22,56
2013-03-23,73
2013-03-24,63
2013-03-25,72
2013-03-26,52
2013-03-27,78
2013-03-28,63
2013-03-29,74
2013-03-30,64
2013-03-31,50
2013-04-01,90
2013-04-02,92
2013-04-03,111
2013-04-04,65
2013-04-05,78
2013-04-06,128
2013-04-07,98
2013-04-08,116
2013-04-09,99
2013-04-10,57
2013-04-11,91
2013-04-12,46
2013-04-13,30
2013-04-14,45
2013-04-15,113
2013-04-16,80
2013-04-17,70
2013-04-18,67
2013-04-19,36
2013-04-20,93
2013-04-21,152
2013-04-22,154
2013-04-23,75
2013-04-24,25
2013-04-25,94
2013-04-26,196
2013-04-27,176
2013-04-28,152
2013-04-29,110
2013-04-30,65
2013-05-01,84
2013-05-02,76
2013-05-03,64
2013-05-04,68
2013-05-05,65
2013-05-06,55
2013-05-07,44
2013-05-08,74
2013-05-09,73
2013-05-10,80
2013-05-11,66
2013-05-12,60
2013-05-13,42
2013-05-14,38
2013-05-15,63
2013-05-16,60
2013-05-17,56
2013-05-18,75
2013-05-19,88
2013-05-20,56
2013-05-21,52
2013-05-22,45
2013-05-23,33
2013-05-24,38
2013-05-25,23
2013-05-26,25
2013-05-27,44
2013-05-28,65
2013-05-29,74
2013-05-30,56
2013-06-01,101
2013-06-02,130
2013-06-03,136
2013-06-04,97
2013-06-05,107
2013-06-06,153
2013-06-07,145
2013-06-08,165
2013-06-09,151
2013-06-10,144
2013-06-11,86
2013-06-12,126
2013-06-13,122
2013-06-14,80
2013-06-15,88
2013-06-16,107
2013-06-17,120
2013-06-18,117
2013-06-19,107
2013-06-20,118
2013-06-21,122
2013-06-22,99
2013-06-23,98
2013-06-24,109
2013-06-25,106
2013-06-26,101
2013-06-27,69
2013-06-28,81
2013-06-29,80
2013-06-30,107
2013-07-01,97
2013-07-02,77
2013-07-03,86
2013-07-04,71
2013-07-05,75
2013-07-06,70
2013-07-07,70
2013-07-08,77
2013-07-09,77
2013-07-10,79
2013-07-11,62
2013-07-12,75
2013-07-13,72
2013-07-14,93
2013-07-15,101
2013-07-16,95
2013-07-17,107
2013-07-18,76
2013-07-19,72
2013-07-20,72
2013-07-21,47
2013-07-22,47
2013-07-23,51
2013-07-24,50
2013-07-25,55
2013-07-26,66
2013-07-27,41
2013-07-28,10
2013-07-29,53
2013-07-30,69
2013-07-31,69
2013-08-01,106
2013-08-02,99
2013-08-03,106
2013-08-04,90
2013-08-05,110
2013-08-06,82
2013-08-07,87
2013-08-08,87
2013-08-09,87
2013-08-10,72
2013-08-11,63
2013-08-12,66
2013-08-13,74
2013-08-14,78
2013-08-15,62
2013-08-16,74
2013-08-17,66
2013-08-18,58
2013-08-19,51
2013-08-20,50
2013-08-21,47
2013-08-22,67
2013-08-23,73
2013-08-24,48
2013-08-25,39
2013-08-26,63
2013-08-27,55
2013-08-28,54
2013-08-29,18
2013-08-30,85
2013-08-31,87
2013-09-01,70
2013-09-02,69
2013-09-03,75
2013-09-04,69
2013-09-05,62
2013-09-06,75
2013-09-07,78
2013-09-08,125
2013-09-09,142
2013-09-10,139
2013-09-11,109
2013-09-12,89
2013-09-13,126
2013-09-14,110
2013-09-15,91
2013-09-16,90
2013-09-17,69
2013-09-18,93
2013-09-19,96
2013-09-20,95
2013-09-21,67
2013-09-22,52
2013-09-23,51
2013-09-24,43
2013-09-25,48
2013-09-26,59
2013-09-27,47
2013-09-28,69
2013-09-29,66
2013-09-30,52
2013-10-01,96
2013-10-02,56
2013-10-03,94
2013-10-04,128
2013-10-05,110
2013-10-06,121
2013-10-07,154
2013-10-08,133
2013-10-09,111
2013-10-10,108
2013-10-11,129
2013-10-12,130
2013-10-13,164
2013-10-14,131
2013-10-15,171
2013-10-16,167
2013-10-17,159
2013-10-18,77
2013-10-19,73
2013-10-20,151
2013-10-21,152
2013-10-22,162
2013-10-23,105
2013-10-24,133
2013-10-25,86
2013-10-26,84
2013-10-27,70
2013-10-28,63
2013-10-29,7
2013-10-30,76
2013-10-31,102
2013-11-01,54
2013-11-02,67
2013-11-03,125
2013-11-04,92
2013-11-05,44
2013-11-06,67
2013-11-07,103
2013-11-08,59
2013-11-09,43
2013-11-10,35
2013-11-11,86
2013-11-12,45
2013-11-13,18
2013-11-14,69
2013-11-15,71
2013-11-16,22
2013-11-17,22
2013-11-18,71
2013-11-19,33
2013-11-20,62
2013-11-21,105
2013-11-22,210
2013-11-23,159
2013-11-24,44
2013-11-25,37
2013-11-26,36
2013-11-27,27
2013-11-28,23
2013-11-29,56
2013-11-30,61
2013-12-01,19
2013-12-02,29
2013-12-03,27
2013-12-04,104
2013-12-05,54
2013-12-06,75
2013-12-07,103
2013-12-08,166
2013-12-09,239
2013-12-10,136
2013-12-11,229
2013-12-12,104
2013-12-13,32
2013-12-14,190
2013-12-15,121
2013-12-16,75
2013-12-17,36
2013-12-18,138
2013-12-19,83
2013-12-20,46
2013-12-21,24
2013-12-22,22
2013-12-23,25
2013-12-24,22
2013-12-25,43
2013-12-26,94
2013-12-27,76
2013-12-28,49
2013-12-29,57
2013-12-30,45
2013-12-31,27
2014-01-01,23
2014-01-02,45
2014-01-03,75
2014-01-04,111
2014-01-05,132
2014-01-06,133
2014-01-07,131
2014-01-08,114
2014-01-09,164
2014-01-10,82
2014-01-11,64
2014-01-12,58
2014-01-13,110
2014-01-14,332
2014-01-15,175
2014-01-16,199
2014-01-17,165
2014-01-18,131
2014-01-19,175
2014-01-20,212
2014-01-21,197
2014-01-22,141
2014-01-23,247
2014-01-24,225
2014-01-25,307
2014-01-26,226
2014-01-27,85
2014-01-28,71
2014-01-29,71
2014-01-30,79
2014-01-31,97
2014-02-01,166
2014-02-02,199
2014-02-03,273
2014-02-04,268
2014-02-05,268
2014-02-06,177
2014-02-07,169
2014-02-08,65
2014-02-09,99
2014-02-10,77
2014-02-11,76
2014-02-12,109
2014-02-13,208
2014-02-14,208
2014-02-15,191
2014-02-16,31
2014-02-17,24
2014-02-18,39
2014-02-19,247
2014-02-20,184
2014-02-21,210
2014-02-22,193
2014-02-23,59
2014-02-24,32
2014-02-25,180
2014-02-26,301
2014-02-27,295
2014-02-28,243
2014-03-01,276
2014-03-02,156
2014-03-03,202
2014-03-04,314
2014-03-05,211
2014-03-06,192
2014-03-07,44
2014-03-08,40
2014-03-09,42
2014-03-10,40
2014-03-11,155
2014-03-12,216
2014-03-13,350
2014-03-14,77
2014-03-15,35
2014-03-16,23
2014-03-17,163
2014-03-18,269
2014-03-19,215
2014-03-20,191
2014-03-21,16
2014-03-22,149
2014-03-23,146
2014-03-24,134
2014-03-25,42
2014-03-26,10
2014-03-27,252
2014-03-28,277
2014-03-29,333
2014-03-30,272
2014-03-31,121
2014-04-01,169
2014-04-02,151
2014-04-03,160
2014-04-04,104
2014-04-05,61
2014-04-06,116
2014-04-07,179
2014-04-08,184
2014-04-09,70
2014-04-10,256
2014-04-11,123
2014-04-12,220
2014-04-13,76
2014-04-14,210
2014-04-15,145
2014-04-16,222
2014-04-17,86
2014-04-18,79
2014-04-19,49
2014-04-20,101
2014-04-21,108
2014-04-22,134
2014-04-23,97
2014-04-24,123
2014-04-25,118
2014-04-26,155
2014-04-27,120
2014-04-28,83
2014-04-29,41
2014-04-30,52
2014-05-01,46
2014-05-02,43
2014-05-03,73
2014-05-04,72
2014-05-05,58
2014-05-06,33
2014-05-07,2
2014-05-08,16
2014-05-09,0
2014-05-10,7
2014-05-11,47
2014-05-12,52
2014-05-13,37
2014-05-14,49
2014-05-15,33
2014-05-16,23
2014-05-17,35
2014-05-18,22
2014-05-19,20
2014-05-20,55
2014-05-21,57
2014-05-22,69
2014-05-23,43
2014-05-24,44
2014-05-25,61
2014-05-26,47
2014-05-27,53
2014-05-28,37
2014-05-29,72
2014-05-30,69
2014-05-31,93
2014-06-01,83
2014-06-02,59
2014-06-03,41
2014-06-04,60
2014-06-05,57
2014-06-06,48
2014-06-07,29
2014-06-08,30
2014-06-09,36
2014-06-10,52
2014-06-11,46
2014-06-12,32
2014-06-13,40
2014-06-14,46
2014-06-15,44
2014-06-16,45
2014-06-17,23
2014-06-18,35
2014-06-19,32
2014-06-20,28
2014-06-21,42
2014-06-22,35
2014-06-23,52
2014-06-24,44
2014-06-25,61
2014-06-26,72
2014-06-27,62
2014-06-28,65
2014-06-29,70
2014-06-30,51
2014-07-01,64
2014-07-02,54
2014-07-03,68
2014-07-04,71
2014-07-05,68
2014-07-06,69
2014-07-07,74
2014-07-08,67
2014-07-09,69
2014-07-10,53
2014-07-11,47
2014-07-12,47
2014-07-13,47
2014-07-14,46
2014-07-15,58
2014-07-16,71
2014-07-17,62
2014-07-18,50
2014-07-19,46
2014-07-20,24
2014-07-21,22
2014-07-22,48
2014-07-23,49
2014-07-24,51
2014-07-25,72
2014-07-26,73
2014-07-27,69
2014-07-28,67
2014-07-29,74
2014-07-30,65
2014-07-31,64
2014-08-01,63
2014-08-02,73
2014-08-03,67
2014-08-04,65
2014-08-05,59
2014-08-06,67
2014-08-07,64
2014-08-08,69
2014-08-09,62
2014-08-10,67
2014-08-11,67
2014-08-12,70
2014-08-13,75
2014-08-14,65
2014-08-15,46
2014-08-16,51
2014-08-17,23
2014-08-18,28
2014-08-19,37
2014-08-20,46
2014-08-21,50
2014-08-22,74
2014-08-23,64
2014-08-24,73
2014-08-25,67
2014-08-26,53
2014-08-27,49
2014-08-28,48
2014-08-29,57
2014-08-30,41
2014-08-31,16
2014-09-01,29
2014-09-02,40
2014-09-03,59
2014-09-04,45
2014-09-05,55
2014-09-06,42
2014-09-07,66
2014-09-08,97
2014-09-09,91
2014-09-10,91
2014-09-11,48
2014-09-12,76
2014-09-13,88
2014-09-14,104
2014-09-15,76
2014-09-16,84
2014-09-17,93
2014-09-18,97
2014-09-19,103
2014-09-20,88
2014-09-21,112
2014-09-22,93
2014-09-23,64
2014-09-24,48
2014-09-25,47
2014-09-26,58
2014-09-27,33
2014-09-28,66
2014-09-29,90
2014-09-30,98
2014-10-01,159
2014-10-02,128
2014-10-03,140
2014-10-04,83
2014-10-05,119
2014-10-06,98
2014-10-07,60
2014-10-08,69
2014-10-09,182
2014-10-10,136
2014-10-11,155
2014-10-12,152
2014-10-13,136
2014-10-14,138
2014-10-15,69
2014-10-16,110
2014-10-17,135
2014-10-18,125
2014-10-19,40
2014-10-20,70
2014-10-21,83
2014-10-22,48
2014-10-23,70
2014-10-24,85
2014-10-25,85
2014-10-26,92
2014-10-27,47
2014-10-28,46
2014-10-29,68
2014-10-30,181
2014-10-31,137
2014-11-01,140
2014-11-02,69
2014-11-03,44
2014-11-04,95
2014-11-05,125
2014-11-06,45
2014-11-07,108
2014-11-08,94
2014-11-09,121
2014-11-10,178
2014-11-11,112
2014-11-12,167
2014-11-13,153
2014-11-14,142
2014-11-15,139
2014-11-16,91
2014-11-17,87
2014-11-18,138
2014-11-19,160
2014-11-20,178
2014-11-21,75
2014-11-22,94
2014-11-23,60
2014-11-24,21
2014-11-25,35
2014-11-26,86
2014-11-27,93
2014-11-28,133
2014-11-29,126
2014-11-30,189
2014-12-01,190
2014-12-02,194
2014-12-03,70
2014-12-04,71
2014-12-05,178
2014-12-06,104
2014-12-07,125
2014-12-08,73
2014-12-09,106
2014-12-10,70
2014-12-11,71
2014-12-12,122
2014-12-13,74
2014-12-14,134
2014-12-15,102
2014-12-16,134
2014-12-17,149
2014-12-18,150
2014-12-19,136
2014-12-20,90
2014-12-21,70
2014-12-22,146
2014-12-23,117
2014-12-24,93
2014-12-25,67
2014-12-26,60
2014-12-27,88
2014-12-28,98
2014-12-29,103
2014-12-30,61
2014-12-31,24
2015-01-01,16
2015-01-02,8
2015-01-03,5
2015-01-04,2
2015-01-05,29
2015-01-06,107
2015-01-07,109
2015-01-08,77
2015-01-09,211
2015-01-10,184
2015-01-11,75
2015-01-12,147
2015-01-13,55
2015-01-14,195
2015-01-15,204
2015-01-16,77
2015-01-17,184
2015-01-18,182
2015-01-19,179
2015-01-20,148
2015-01-21,172
2015-01-22,208
2015-01-23,154
2015-01-24,160
2015-01-25,185
2015-01-26,291
2015-01-27,159
2015-01-28,99
2015-01-29,68
2015-01-30,75
2015-01-31,76
2015-02-01,120
2015-02-02,142
2015-02-03,166
2015-02-04,148
2015-02-05,205
2015-02-06,20
2015-02-07,11
2015-02-08,43
2015-02-09,126
2015-02-10,217
2015-02-11,243
2015-02-12,106
2015-02-13,356
2015-02-14,254
2015-02-15,68
2015-02-16,69
2015-02-17,54
2015-02-18,30
2015-02-19,29
2015-02-20,49
2015-02-21,77
2015-02-22,24
2015-02-23,51
2015-02-24,147
2015-02-25,162
2015-02-26,285
2015-02-27,293
2015-02-28,330
2015-03-01,110
2015-03-02,141
2015-03-03,100
2015-03-04,206
2015-03-05,195
2015-03-06,122
2015-03-07,168
2015-03-08,74
2015-03-09,138
2015-03-10,126
2015-03-11,128
2015-03-12,130
2015-03-13,112
2015-03-14,140
2015-03-15,226
2015-03-16,220
2015-03-17,212
2015-03-18,278
2015-03-19,298
2015-03-20,229
2015-03-21,23
2015-03-22,105
2015-03-23,55
2015-03-24,40
2015-03-25,128
2015-03-26,25
2015-03-27,92
2015-03-28,280
2015-03-29,159
2015-03-30,36
2015-03-31,38
2015-04-01,187
2015-04-02,184
2015-04-03,152
2015-04-04,143
2015-04-05,142
2015-04-06,152
2015-04-07,53
2015-04-08,6
2015-04-09,0
2015-04-10,158
2015-04-11,163
2015-04-12,32
2015-04-13,29
2015-04-14,1
2015-04-15,161
2015-04-16,93
2015-04-17,117
2015-04-18,152
2015-04-19,98
2015-04-20,3
2015-04-21,114
2015-04-22,112
2015-04-23,5
2015-04-24,59
2015-04-25,190
2015-04-26,172
2015-04-27,194
2015-04-28,250
2015-04-29,95
2015-04-30,84
2015-05-01,120
2015-05-02,121
2015-05-03,150
2015-05-04,114
2015-05-05,106
2015-05-06,97
2015-05-07,77
2015-05-08,78
2015-05-09,39
2015-05-10,75
2015-05-11,123
2015-05-12,63
2015-05-13,47
2015-05-14,58
2015-05-15,98
2015-05-16,94
2015-05-17,60
2015-05-18,43
2015-05-19,98
2015-05-20,123
2015-05-21,65
2015-05-22,49
2015-05-23,88
2015-05-24,67
2015-05-25,60
2015-05-26,46
2015-05-27,56
2015-05-28,38
2015-05-29,56
2015-05-30,37
2015-05-31,14
2015-06-01,46
2015-06-02,58
2015-06-03,57
2015-06-04,49
2015-06-05,61
2015-06-06,75
2015-06-07,68
2015-06-08,36
2015-06-09,55
2015-06-10,73
2015-06-11,56
2015-06-12,40
2015-06-13,57
2015-06-14,41
2015-06-15,34
2015-06-16,46
2015-06-17,37
2015-06-18,32
2015-06-19,41
2015-06-20,21
2015-06-21,37
2015-06-22,27
2015-06-23,31
2015-06-24,21
2015-06-25,55
2015-06-26,42
2015-06-27,33
2015-06-28,37
2015-06-29,30
2015-06-30,20
2015-07-01,34
2015-07-02,26
2015-07-03,14
2015-07-04,9
2015-07-05,13
2015-07-06,12
2015-07-07,10
2015-07-08,12
2015-07-09,30
2015-07-10,2
2015-07-11,5
2015-07-12,28
2015-07-13,34
2015-07-14,29
2015-07-15,25
2015-07-16,18
2015-07-17,8
2015-07-18,19
2015-07-19,23
2015-07-20,72
2015-07-21,98
2015-07-22,92
2015-07-23,91
2015-07-24,103
2015-07-25,65
2015-07-26,67
2015-07-27,108
2015-07-28,104
2015-07-29,87
2015-07-30,105
2015-07-31,70
2015-08-01,45
2015-08-02,69
2015-08-03,83
2015-08-04,48
2015-08-05,59
2015-08-06,71
2015-08-07,52
2015-08-08,32
2015-08-09,43
2015-08-10,56
2015-08-11,26
2015-08-12,24
2015-08-13,55
2015-08-14,24
2015-08-15,34
2015-08-16,62
2015-08-17,53
2015-08-18,73
2015-08-19,51
2015-08-20,28
2015-08-21,56
2015-08-22,59
2015-08-23,57
2015-08-24,63
2015-08-25,41
2015-08-26,77
2015-08-27,66
2015-08-28,70
2015-08-29,62
2015-08-30,57
2015-08-31,66
2015-09-01,47
2015-09-02,47
2015-09-03,69
2015-09-04,67
2015-09-05,37
2015-09-06,35
2015-09-07,17
2015-09-08,14
2015-09-09,50
2015-09-10,93
2015-09-11,86
2015-09-12,104
2015-09-13,89
2015-09-14,78
2015-09-15,23
2015-09-16,101
2015-09-17,84
2015-09-18,39
2015-09-19,37
2015-09-20,110
2015-09-21,117
2015-09-22,70
2015-09-23,94
2015-09-24,107
2015-09-25,116
2015-09-26,100
2015-09-27,73
2015-09-28,56
2015-09-29,112
2015-09-30,88
2015-10-01,41
2015-10-02,26
2015-10-03,76
2015-10-04,120
2015-10-05,126
2015-10-06,91
2015-10-07,66
2015-10-08,74
2015-10-09,91
2015-10-10,59
2015-10-11,122
2015-10-12,150
2015-10-13,168
2015-10-14,122
2015-10-15,125
2015-10-16,143
2015-10-17,114
2015-10-18,107
2015-10-19,152
2015-10-20,180
2015-10-21,149
2015-10-22,60
2015-10-23,80
2015-10-24,174
2015-10-25,117
2015-10-26,51
2015-10-27,32
2015-10-28,156
2015-10-29,160
2015-10-30,193
2015-10-31,167
2015-11-01,39
2015-11-02,55
2015-11-03,177
2015-11-04,130
2015-11-05,156
2015-11-06,136
2015-11-07,122
2015-11-08,115
2015-11-09,144
2015-11-10,120
2015-11-11,66
2015-11-12,85
2015-11-13,83
2015-11-14,136
2015-11-15,132
2015-11-16,127
2015-11-17,90
2015-11-18,130
2015-11-19,113
2015-11-20,100
2015-11-21,25
2015-11-22,43
2015-11-23,105
2015-11-24,104
2015-11-25,51
2015-11-26,89
2015-11-27,28
2015-11-28,26
2015-11-29,123
2015-11-30,50
2015-12-01,46
2015-12-02,126
2015-12-03,201
2015-12-04,107
2015-12-05,23
2015-12-06,23
2015-12-07,23
2015-12-08,144
2015-12-09,45
2015-12-10,31
2015-12-11,119
2015-12-12,144
2015-12-13,131
2015-12-14,112
2015-12-15,68
2015-12-16,9
2015-12-17,208
2015-12-18,110
2015-12-19,112
2015-12-20,36
2015-12-21,36
2015-12-22,53
2015-12-23,3
2015-12-24,0
2015-12-25,1
2015-12-26,13
2015-12-27,109
2015-12-28,79
2015-12-29,33
2015-12-30,38
2015-12-31,44
2016-01-01,36
2016-01-02,28
2016-01-03,181
2016-01-04,246
2016-01-05,235
2016-01-06,165
2016-01-07,242
2016-01-08,77
2016-01-09,151
2016-01-10,129
2016-01-11,20
2016-01-12,46
2016-01-13,50
2016-01-14,7
2016-01-15,69
2016-01-16,144
2016-01-17,68
2016-01-18,72
2016-01-19,175
2016-01-20,136
2016-01-21,178
2016-01-22,174
2016-01-23,127
2016-01-24,78
2016-01-25,222
2016-01-26,12
2016-01-27,24
2016-01-28,22
2016-01-29,22
2016-01-30,22
2016-01-31,117
2016-02-01,144
2016-02-02,23
2016-02-03,80
2016-02-04,211
2016-02-05,53
2016-02-06,138
2016-02-07,116
2016-02-08,45
2016-02-09,81
2016-02-10,99
2016-02-11,238
2016-02-12,104
2016-02-13,207
2016-02-14,132
2016-02-15,111
2016-02-16,112
2016-02-17,153
2016-02-18,16
2016-02-19,191
2016-02-20,124
2016-02-21,15
2016-02-22,124
2016-02-23,151
2016-02-24,87
2016-02-25,115
2016-02-26,49
2016-02-27,125
2016-02-28,99
2016-02-29,138
2016-03-01,171
2016-03-02,186
2016-03-03,234
2016-03-04,200
2016-03-05,187
2016-03-06,109
2016-03-07,120
2016-03-08,219
2016-03-09,196
2016-03-10,234
2016-03-11,181
2016-03-12,214
2016-03-13,198
2016-03-14,152
2016-03-15,221
2016-03-16,185
2016-03-17,36
2016-03-18,38
2016-03-19,108
2016-03-20,154
2016-03-21,129
2016-03-22,170
2016-03-23,73
2016-03-24,58
2016-03-25,34
2016-03-26,62
2016-03-27,74
2016-03-28,93
2016-03-29,55
2016-03-30,185
2016-03-31,153
2016-04-01,139
2016-04-02,162
2016-04-03,137
