date,fishing
2016-06-22,136
2016-06-23,164
2016-06-24,169
2016-06-25,169
2016-06-26,176
2016-06-27,154
2016-06-28,145
2016-06-29,150
2016-06-30,144
2016-07-01,172
2016-07-02,156
2016-07-03,175
2016-07-04,156
2016-07-05,127
2016-07-06,109
2016-07-07,113
2016-07-08,155
2016-07-09,154
2016-07-10,138
2016-07-11,140
2016-07-12,121
2016-07-13,97
2016-07-14,112
2016-07-15,112
2016-07-16,122
2016-07-17,155
2016-07-18,127
2016-07-19,132
2016-07-20,162
2016-07-21,153
2016-07-22,148
2016-07-23,178
2016-07-24,193
2016-07-25,146
2016-07-26,132
2016-07-27,120
2016-07-28,145
2016-07-29,143
2016-07-30,123
2016-07-31,98
2016-08-01,69
2016-08-02,82
2016-08-03,111
2016-08-04,123
2016-08-05,146
2016-08-06,125
2016-08-07,118
2016-08-08,109
2016-08-09,87
2016-08-10,94
2016-08-11,92
2016-08-12,99
2016-08-13,148
2016-08-14,120
2016-08-15,101
2016-08-16,113
2016-08-17,126
2016-08-18,104
2016-08-19,95
2016-08-20,119
2016-08-21,124
2016-08-22,96
2016-08-23,69
2016-08-24,86
2016-08-25,93
2016-08-26,90
2016-08-27,126
2016-08-28,154
2016-08-29,156
2016-08-30,164
2016-08-31,137
2016-09-01,120
2016-09-02,116
2016-09-03,84
2016-09-04,83
2016-09-05,60
2016-09-06,53
2016-09-07,99
2016-09-08,135
2016-09-09,89
2016-09-10,97
2016-09-11,107
2016-09-12,128
2016-09-13,161
2016-09-14,150
2016-09-15,135
2016-09-16,141
2016-09-17,177
2016-09-18,160
2016-09-19,121
2016-09-20,62
2016-09-21,65
2016-09-22,97
2016-09-23,147
2016-09-24,165
2016-09-25,152
2016-09-26,142
2016-09-27,125
2016-09-28,136
2016-09-29,119
2016-09-30,156
2016-10-01,132
2016-10-02,119
2016-10-03,98
2016-10-04,64
2016-10-05,77
2016-10-06,96
2016-10-07,151
2016-10-08,143
2016-10-09,128
2016-10-10,123
2016-10-11,133
2016-10-12,141
2016-10-13,132
2016-10-14,108
2016-10-15,83
2016-10-16,127
2016-10-17,157
2016-10-18,136
2016-10-19,154
2016-10-20,146
2016-10-21,122
2016-10-22,143
2016-10-23,144
2016-10-24,138
2016-10-25,157
2016-10-26,161
2016-10-27,124
2016-10-28,110
2016-10-29,144
2016-10-30,168
2016-10-31,135
2016-11-01,127
2016-11-02,133
2016-11-03,121
2016-11-04,133
2016-11-05,110
2016-11-06,123
2016-11-07,102
2016-11-08,125
2016-11-09,145
2016-11-10,155
2016-11-11,79
2016-11-12,62
2016-11-13,88
2016-11-14,75
2016-11-15,109
2016-11-16,115
2016-11-17,116
2016-11-18,135
2016-11-19,215
2016-11-20,224
2016-11-21,193
2016-11-22,222
2016-11-23,214
2016-11-24,189
2016-11-25,187
2016-11-26,191
2016-11-27,169
2016-11-28,146
2016-11-29,125
2016-11-30,81
2016-12-01,73
2016-12-02,149
2016-12-03,151
2016-12-04,178
2016-12-05,149
2016-12-06,187
2016-12-07,194
2016-12-08,182
2016-12-09,170
2016-12-10,136
2016-12-11,122
2016-12-12,148
2016-12-13,138
2016-12-14,90
2016-12-15,80
2016-12-16,144
2016-12-17,183
2016-12-18,186
2016-12-19,168
2016-12-20,200
2016-12-21,134
2016-12-22,100
2016-12-23,111
2016-12-24,124
2016-12-25,113
2016-12-26,86
2016-12-27,87
2016-12-28,117
2016-12-29,100
2016-12-30,97
2016-12-31,81
