date,fishing
2012-01-01,0
2012-01-02,0
2012-01-03,0
2012-01-04,0
2012-01-05,0
2012-01-06,0
2012-01-07,0
2012-01-08,0
2012-01-09,0
2012-01-10,0
2012-01-11,0
2012-01-12,0
2012-01-13,0
2012-01-14,0
2012-01-15,0
2012-01-16,0
2012-01-17,0
2012-01-18,0
2012-01-19,0
2012-01-20,0
2012-01-21,0
2012-01-22,0
2012-01-23,7
2012-01-24,12
2012-01-25,12
2012-01-26,0
2012-01-27,18
2012-01-28,19
2012-01-29,15
2012-01-30,19
2012-01-31,23
2012-02-01,21
2012-02-02,23
2012-02-03,23
2012-02-04,25
2012-02-05,23
2012-02-06,23
2012-02-07,7
2012-02-08,15
2012-02-09,11
2012-02-10,0
2012-02-11,0
2012-02-12,1
2012-02-13,0
2012-02-14,0
2012-02-15,0
2012-02-16,0
2012-02-17,0
2012-02-18,0
2012-02-19,0
2012-02-20,0
2012-02-25,0
2012-02-26,0
2012-02-27,0
2012-02-28,0
2012-02-29,0
2012-03-01,0
2012-03-02,0
2012-03-03,0
2012-03-04,0
2012-03-05,0
2012-03-06,0
2012-03-07,0
2012-03-08,0
2012-03-09,0
2012-03-10,0
2012-03-11,0
2012-03-12,0
2012-03-13,0
2012-03-14,0
2012-03-15,0
2012-03-16,0
2012-03-17,0
2012-03-18,0
2012-03-19,0
2012-03-20,0
2012-03-21,0
2012-03-22,0
2012-03-23,0
2012-03-24,0
2012-03-25,0
2012-03-26,0
2012-03-27,0
2012-03-28,0
2012-03-29,0
2012-03-30,0
2012-03-31,23
2012-04-01,23
2012-04-02,23
2012-04-03,29
2012-04-04,14
2012-04-05,23
2012-04-06,22
2012-04-07,23
2012-04-08,19
2012-04-09,17
2012-04-10,0
2012-04-11,0
2012-04-12,0
2012-04-13,0
2012-04-14,0
2012-04-15,0
2012-04-16,0
2012-04-17,0
2012-04-18,0
2012-04-19,0
2012-04-20,20
2012-04-21,8
2012-04-22,0
2012-04-23,1
2012-04-24,19
2012-04-25,23
2012-04-26,30
2012-04-27,23
2012-04-28,24
2012-04-29,24
2012-04-30,23
2012-05-01,23
2012-05-02,12
2012-05-03,24
2012-05-04,23
2012-05-05,24
2012-05-06,17
2012-05-07,16
2012-05-08,0
2012-05-09,0
2012-05-10,0
2012-05-11,13
2012-05-12,24
2012-05-13,5
2012-05-14,0
2012-05-15,0
2012-05-16,0
2012-05-17,24
2012-05-18,22
2012-05-19,24
2012-05-20,24
2012-05-21,23
2012-05-22,23
2012-05-23,20
2012-05-24,15
2012-05-25,12
2012-05-26,21
2012-05-27,24
2012-05-28,30
2012-05-29,19
2012-05-30,23
2012-05-31,0
2012-06-01,13
2012-06-02,20
2012-06-03,18
2012-06-04,23
2012-06-05,28
2012-06-06,19
2012-06-07,23
2012-06-08,23
2012-06-09,28
2012-06-10,23
2012-06-11,20
2012-06-12,23
2012-06-13,27
2012-06-14,23
2012-06-15,38
2012-06-16,20
2012-06-17,32
2012-06-18,18
2012-06-19,14
2012-06-20,12
2012-06-21,16
2012-06-22,22
2012-06-23,1
2012-06-24,0
2012-06-25,3
2012-06-26,1
2012-06-27,0
2012-06-28,0
2012-06-29,0
2012-06-30,0
2012-07-01,0
2012-07-02,0
2012-07-03,14
2012-07-04,28
2012-07-05,55
2012-07-06,25
2012-07-07,34
2012-07-08,46
2012-07-09,19
2012-07-10,14
2012-07-11,43
2012-07-12,14
2012-07-13,4
2012-07-14,18
2012-07-15,24
2012-07-16,9
2012-07-17,8
2012-07-18,17
2012-07-19,6
2012-07-20,3
2012-07-21,6
2012-07-22,13
2012-07-23,13
2012-07-24,23
2012-07-25,23
2012-07-26,23
2012-07-27,21
2012-07-28,8
2012-07-29,13
2012-07-30,11
2012-07-31,12
2012-08-01,8
2012-08-02,14
2012-08-03,24
2012-08-04,11
2012-08-05,12
2012-08-06,26
2012-08-07,9
2012-08-08,6
2012-08-09,24
2012-08-10,18
2012-08-11,45
2012-08-12,24
2012-08-13,33
2012-08-14,36
2012-08-15,69
2012-08-16,42
2012-08-17,59
2012-08-18,77
2012-08-19,70
2012-08-20,31
2012-08-21,1
2012-08-22,43
2012-08-23,45
2012-08-24,36
2012-08-25,32
2012-08-26,27
2012-08-27,41
2012-08-28,29
2012-08-29,5
2012-08-30,21
2012-08-31,10
2012-09-01,18
2012-09-02,3
2012-09-03,8
2012-09-04,25
2012-09-05,26
2012-09-06,23
2012-09-07,52
2012-09-08,47
2012-09-09,51
2012-09-10,31
2012-09-11,49
2012-09-12,47
2012-09-13,43
2012-09-14,23
2012-09-15,23
2012-09-16,24
2012-09-17,25
2012-09-18,24
2012-09-19,22
2012-09-20,14
2012-09-21,21
2012-09-22,23
2012-09-23,23
2012-09-24,24
2012-09-25,27
2012-09-26,25
2012-09-27,29
2012-09-28,32
2012-09-29,25
2012-09-30,25
2012-10-01,28
2012-10-02,23
2012-10-03,27
2012-10-04,32
2012-10-05,35
2012-10-06,27
2012-10-07,45
2012-10-08,46
2012-10-09,32
2012-10-10,71
2012-10-11,91
2012-10-12,98
2012-10-13,91
2012-10-14,87
2012-10-15,51
2012-10-16,54
2012-10-17,68
2012-10-18,86
2012-10-19,86
2012-10-20,66
2012-10-21,74
2012-10-22,110
2012-10-23,88
2012-10-24,61
