date,fishing
2012-12-20,11
2012-12-21,13
2012-12-22,25
2012-12-23,13
2012-12-24,30
2012-12-25,26
2012-12-26,16
2012-12-27,22
2012-12-28,26
2012-12-29,10
2012-12-30,7
2012-12-31,18
2013-01-01,12
2013-01-02,4
2013-01-03,22
2013-01-04,32
2013-01-05,21
2013-01-06,23
2013-01-07,26
2013-01-08,1
2013-01-09,0
2013-01-10,0
2013-01-11,0
2013-01-12,0
2013-01-13,0
2013-01-14,4
2013-01-15,16
2013-01-16,0
2013-01-17,6
2013-01-18,19
2013-01-19,24
2013-01-20,23
2013-01-21,23
2013-01-22,26
2013-01-23,26
2013-01-24,35
2013-01-25,30
2013-01-26,39
2013-01-27,26
2013-01-28,25
2013-01-29,20
2013-01-30,12
2013-01-31,12
2013-02-01,22
2013-02-02,22
2013-02-03,11
2013-02-04,0
2013-02-05,0
2013-02-06,0
2013-02-07,0
2013-02-08,5
2013-02-09,18
2013-02-10,1
2013-02-11,30
2013-02-12,21
2013-02-13,24
2013-02-14,19
2013-02-15,40
2013-02-16,41
2013-02-17,35
2013-02-18,54
2013-02-19,43
2013-02-20,58
2013-02-21,60
2013-02-22,68
2013-02-23,52
2013-02-24,67
2013-02-25,61
2013-02-26,60
2013-02-27,36
2013-02-28,33
2013-03-01,30
2013-03-02,9
2013-03-03,0
2013-03-04,0
2013-03-05,0
2013-03-06,3
2013-03-07,27
2013-03-08,34
2013-03-09,11
2013-03-10,0
2013-03-11,0
2013-03-12,8
2013-03-13,25
2013-03-14,26
2013-03-15,51
2013-03-16,60
2013-03-17,76
2013-03-18,94
2013-03-19,147
2013-03-20,100
2013-03-21,59
2013-03-22,85
2013-03-23,55
2013-03-24,30
2013-03-25,35
2013-03-26,24
2013-03-27,2
2013-03-28,2
2013-03-29,7
2013-03-30,3
2013-03-31,6
2013-04-01,2
2013-04-02,11
2013-04-03,6
2013-04-04,16
2013-04-05,17
2013-04-06,15
2013-04-07,11
2013-04-08,7
2013-04-09,32
2013-04-10,27
2013-04-11,28
2013-04-12,62
2013-04-13,71
2013-04-14,88
2013-04-15,59
2013-04-16,55
2013-04-17,92
2013-04-18,61
2013-04-19,70
2013-04-20,104
2013-04-21,106
2013-04-22,78
2013-04-23,131
2013-04-24,91
2013-04-25,102
2013-04-26,134
2013-04-27,77
2013-04-28,58
2013-04-29,92
2013-04-30,55
2013-05-01,61
2013-05-02,89
2013-05-03,45
2013-05-04,89
2013-05-05,83
2013-05-06,64
2013-05-07,63
2013-05-08,63
2013-05-09,56
2013-05-10,65
2013-05-11,56
2013-05-12,48
2013-05-13,61
2013-05-14,49
2013-05-15,30
2013-05-16,12
2013-05-17,20
2013-05-18,29
2013-05-19,22
2013-05-20,50
2013-05-21,71
2013-05-22,75
2013-05-23,70
2013-05-24,61
2013-05-25,57
2013-05-26,53
2013-05-27,49
2013-05-28,55
2013-05-29,44
2013-05-30,13
2013-06-01,5
2013-06-02,0
2013-06-03,0
2013-06-04,0
2013-06-05,0
2013-06-06,0
2013-06-07,0
2013-06-08,0
2013-06-09,0
2013-06-10,11
2013-06-11,11
2013-06-12,16
2013-06-13,23
2013-06-14,42
2013-06-15,18
2013-06-16,0
2013-06-17,3
2013-06-18,12
2013-06-19,11
2013-06-20,1
2013-06-21,8
2013-06-22,35
2013-06-23,21
2013-06-24,42
2013-06-25,33
2013-06-26,50
2013-06-27,12
2013-06-28,30
2013-06-29,33
2013-06-30,1
2013-07-01,0
2013-07-02,0
2013-07-03,0
2013-07-04,0
2013-07-05,0
2013-07-06,0
2013-07-07,0
2013-07-08,0
2013-07-09,12
2013-07-10,22
2013-07-11,17
2013-07-12,16
2013-07-13,10
2013-07-14,41
2013-07-15,23
2013-07-16,19
2013-07-17,9
2013-07-18,4
2013-07-19,11
2013-07-20,23
2013-07-21,24
2013-07-22,23
2013-07-23,23
2013-07-24,8
2013-07-25,32
2013-07-26,24
2013-07-27,34
2013-07-28,30
2013-07-29,22
2013-07-30,0
2013-07-31,0
2013-08-01,0
2013-08-02,0
2013-08-03,0
