date,fishing
2012-06-30,61
2012-07-01,91
2012-07-02,83
2012-07-03,42
2012-07-04,57
2012-07-05,72
2012-07-06,57
2012-07-07,68
2012-07-08,108
2012-07-09,58
2012-07-10,49
2012-07-11,45
2012-07-12,20
2012-07-13,16
2012-07-14,19
2012-07-15,0
2012-07-16,0
2012-07-17,9
2012-07-18,16
2012-07-19,0
2012-07-20,0
2012-07-21,34
2012-07-22,26
2012-07-23,15
2012-07-24,60
2012-07-25,57
2012-07-26,19
2012-07-27,84
2012-07-28,64
2012-07-29,30
2012-07-30,36
2012-07-31,27
2012-08-01,36
2012-08-02,54
2012-08-03,79
2012-08-04,29
2012-08-05,53
2012-08-06,33
2012-08-07,24
2012-08-08,23
2012-08-09,0
2012-08-10,39
2012-08-11,88
2012-08-12,0
2012-08-13,35
2012-08-14,23
2012-08-15,49
2012-08-16,40
2012-08-17,58
2012-08-18,47
2012-08-19,104
2012-08-20,61
2012-08-21,51
2012-08-22,30
2012-08-23,23
2012-08-24,87
2012-08-25,56
2012-08-26,52
2012-08-27,16
2012-08-28,70
2012-08-29,102
2012-08-30,48
2012-08-31,38
2012-09-01,58
2012-09-02,32
2012-09-03,13
2012-09-04,52
2012-09-05,21
2012-09-06,0
2012-09-07,6
2012-09-08,20
2012-09-09,67
2012-09-10,113
2012-09-11,109
2012-09-12,36
2012-09-13,28
2012-09-14,26
2012-09-15,24
2012-09-16,42
2012-09-17,101
2012-09-18,140
2012-09-19,29
2012-09-20,20
2012-09-21,27
2012-09-22,0
2012-09-23,0
2012-09-24,56
2012-09-25,78
2012-09-26,103
2012-09-27,50
2012-09-28,23
2012-09-29,52
2012-09-30,23
2012-10-01,125
2012-10-02,172
2012-10-03,129
2012-10-04,23
2012-10-05,19
2012-10-06,21
2012-10-07,23
2012-10-08,23
2012-10-09,11
2012-10-10,10
2012-10-11,50
2012-10-12,31
2012-10-13,47
2012-10-14,78
2012-10-15,63
2012-10-16,93
2012-10-17,214
2012-10-18,193
2012-10-19,276
2012-10-20,278
2012-10-21,186
2012-10-22,226
2012-10-23,237
2012-10-24,129
2012-10-25,4
2012-10-26,30
2012-10-27,75
2012-10-28,50
2012-10-29,63
2012-10-30,88
2012-10-31,65
2012-11-01,20
2012-11-02,54
2012-11-03,102
2012-11-04,49
2012-11-05,141
2012-11-06,49
2012-11-07,16
2012-11-08,21
2012-11-09,225
2012-11-10,173
2012-11-11,138
2012-11-12,112
2012-11-13,406
2012-11-14,286
2012-11-15,189
2012-11-16,269
2012-11-17,288
2012-11-18,200
2012-11-19,254
2012-11-20,225
2012-11-21,194
2012-11-22,134
2012-11-23,273
2012-11-24,204
2012-11-25,127
2012-11-26,119
2012-11-27,106
2012-11-28,74
2012-11-29,23
2012-11-30,0
2012-12-01,73
2012-12-02,133
2012-12-03,221
2012-12-04,67
2012-12-05,28
2012-12-06,107
2012-12-07,186
2012-12-08,164
2012-12-09,116
2012-12-10,16
2012-12-11,213
2012-12-12,215
2012-12-13,188
2012-12-14,57
2012-12-15,11
2012-12-16,175
2012-12-17,213
2012-12-18,130
2012-12-19,155
2012-12-20,177
2012-12-21,62
2012-12-22,9
2012-12-23,0
2012-12-24,0
2012-12-25,0
2012-12-26,0
2012-12-27,44
2012-12-28,0
2012-12-29,69
2012-12-30,26
2012-12-31,0
2013-01-01,0
2013-01-02,64
2013-01-03,24
2013-01-04,0
2013-01-05,16
2013-01-06,97
2013-01-07,126
2013-01-08,131
2013-01-09,155
2013-01-10,1
2013-01-11,0
2013-01-12,48
2013-01-13,89
2013-01-14,134
2013-01-15,234
2013-01-16,184
2013-01-17,16
2013-01-18,46
2013-01-19,84
2013-01-20,112
2013-01-21,43
2013-01-22,33
2013-01-23,156
2013-01-24,210
2013-01-25,137
2013-01-26,34
2013-01-27,27
2013-01-28,117
2013-01-29,86
2013-01-30,35
2013-01-31,18
2013-02-01,187
2013-02-02,159
2013-02-03,89
2013-02-04,67
2013-02-05,23
2013-02-06,92
2013-02-07,296
2013-02-08,244
2013-02-09,146
2013-02-10,77
2013-02-11,180
2013-02-12,85
2013-02-13,114
2013-02-14,224
2013-02-15,237
2013-02-16,254
2013-02-17,165
2013-02-18,118
2013-02-19,41
2013-02-20,52
2013-02-21,26
2013-02-22,144
2013-02-23,33
2013-02-24,29
2013-02-25,126
2013-02-26,338
2013-02-27,353
2013-02-28,97
2013-03-01,20
2013-03-02,57
2013-03-03,31
2013-03-04,271
2013-03-05,352
2013-03-06,251
2013-03-07,0
2013-03-08,7
2013-03-09,16
2013-03-10,0
2013-03-11,0
2013-03-12,88
2013-03-13,121
2013-03-14,125
2013-03-15,75
2013-03-16,209
2013-03-17,175
2013-03-18,27
2013-03-19,20
2013-03-20,159
2013-03-21,158
2013-03-22,30
2013-03-23,84
2013-03-24,147
2013-03-25,214
2013-03-26,183
2013-03-27,190
2013-03-28,111
2013-03-29,25
2013-03-30,20
2013-03-31,21
2013-04-01,15
2013-04-02,168
2013-04-03,258
2013-04-04,94
2013-04-05,41
2013-04-06,328
2013-04-07,282
2013-04-08,225
2013-04-09,141
2013-04-10,151
2013-04-11,261
2013-04-12,183
2013-04-13,292
2013-04-14,307
2013-04-15,237
2013-04-16,236
2013-04-17,346
2013-04-18,178
2013-04-19,117
2013-04-20,243
2013-04-21,336
2013-04-22,311
2013-04-23,115
2013-04-24,47
2013-04-25,326
2013-04-26,278
2013-04-27,72
2013-04-28,317
2013-04-29,180
2013-04-30,44
2013-05-01,245
2013-05-02,218
2013-05-03,131
2013-05-04,293
2013-05-05,275
2013-05-06,284
2013-05-07,312
2013-05-08,275
2013-05-09,271
2013-05-10,326
2013-05-11,267
2013-05-12,256
2013-05-13,294
2013-05-14,262
2013-05-15,309
2013-05-16,194
2013-05-17,301
2013-05-18,310
2013-05-19,141
2013-05-20,254
2013-05-21,114
2013-05-22,222
2013-05-23,205
2013-05-24,135
2013-05-25,30
2013-05-26,27
2013-05-27,73
2013-05-28,60
2013-05-29,60
2013-05-30,39
2013-06-01,137
2013-06-02,175
2013-06-03,105
2013-06-04,1
2013-06-05,22
2013-06-06,287
2013-06-07,224
2013-06-08,132
2013-06-09,95
2013-06-10,176
2013-06-11,145
2013-06-12,140
2013-06-13,129
2013-06-14,71
2013-06-15,113
2013-06-16,82
2013-06-17,70
2013-06-18,94
2013-06-19,116
2013-06-20,135
2013-06-21,142
2013-06-22,95
2013-06-23,112
2013-06-24,52
2013-06-25,23
2013-06-26,43
2013-06-27,62
2013-06-28,107
2013-06-29,45
2013-06-30,28
2013-07-01,47
2013-07-02,106
2013-07-03,114
2013-07-04,60
2013-07-05,78
2013-07-06,86
2013-07-07,162
2013-07-08,135
2013-07-09,172
2013-07-10,29
2013-07-11,31
2013-07-12,51
2013-07-13,122
2013-07-14,41
2013-07-15,49
2013-07-16,47
2013-07-17,211
2013-07-18,57
2013-07-19,10
2013-07-20,111
2013-07-21,164
2013-07-22,165
2013-07-23,114
2013-07-24,139
2013-07-25,193
2013-07-26,143
2013-07-27,211
2013-07-28,114
2013-07-29,80
2013-07-30,46
2013-07-31,20
2013-08-01,53
2013-08-02,119
2013-08-03,115
2013-08-04,94
2013-08-05,137
2013-08-06,110
2013-08-07,118
2013-08-08,67
2013-08-09,29
2013-08-10,92
2013-08-11,20
2013-08-12,10
2013-08-13,17
2013-08-14,5
2013-08-15,7
2013-08-16,126
2013-08-17,158
2013-08-18,128
2013-08-19,64
2013-08-20,120
2013-08-21,130
2013-08-22,94
2013-08-23,26
2013-08-24,24
2013-08-25,64
2013-08-26,102
2013-08-27,177
2013-08-28,156
2013-08-29,185
2013-08-30,94
2013-08-31,36
2013-09-01,23
2013-09-02,23
2013-09-03,41
2013-09-04,299
2013-09-05,135
2013-09-06,128
2013-09-07,158
2013-09-08,135
2013-09-09,47
2013-09-10,97
2013-09-11,31
2013-09-12,94
2013-09-13,127
2013-09-14,99
2013-09-15,47
2013-09-16,57
2013-09-17,24
2013-09-18,55
2013-09-19,10
2013-09-20,30
2013-09-21,40
2013-09-22,3
2013-09-23,3
2013-09-24,0
2013-09-25,14
2013-09-26,19
2013-09-27,0
2013-09-28,47
2013-09-29,183
2013-09-30,153
2013-10-01,102
2013-10-02,136
2013-10-03,174
2013-10-04,32
2013-10-05,4
2013-10-06,133
2013-10-07,231
2013-10-08,184
2013-10-09,84
2013-10-10,99
2013-10-11,45
2013-10-12,32
2013-10-13,90
2013-10-14,158
2013-10-15,164
2013-10-16,94
2013-10-17,47
2013-10-18,4
2013-10-19,130
2013-10-20,162
2013-10-21,146
2013-10-22,110
2013-10-23,3
2013-10-24,135
2013-10-25,189
2013-10-26,167
2013-10-27,124
2013-10-28,3
2013-10-29,1
2013-10-30,22
2013-10-31,66
2013-11-01,23
2013-11-02,119
2013-11-03,217
2013-11-04,24
2013-11-05,44
2013-11-06,118
2013-11-07,146
2013-11-08,250
2013-11-09,108
2013-11-10,180
2013-11-11,274
2013-11-12,246
2013-11-13,24
2013-11-14,149
2013-11-15,191
2013-11-16,36
2013-11-17,66
2013-11-18,147
2013-11-19,273
2013-11-20,254
2013-11-21,202
2013-11-22,392
2013-11-23,253
2013-11-24,26
2013-11-25,26
2013-11-26,23
2013-11-27,23
2013-11-28,25
2013-11-29,144
2013-11-30,239
2013-12-01,10
2013-12-02,15
2013-12-03,126
2013-12-04,18
2013-12-05,19
2013-12-06,6
2013-12-07,0
2013-12-08,0
2013-12-09,57
2013-12-10,185
2013-12-11,263
2013-12-12,233
2013-12-13,326
2013-12-14,368
2013-12-15,140
2013-12-16,127
2013-12-17,281
2013-12-18,357
2013-12-19,283
2013-12-20,160
2013-12-21,12
2013-12-22,0
2013-12-23,11
2013-12-24,0
2013-12-25,0
2013-12-26,0
2013-12-27,168
2013-12-28,197
2013-12-29,244
2013-12-30,134
2013-12-31,11
2014-01-01,0
2014-01-02,60
2014-01-03,133
2014-01-04,122
2014-01-05,123
2014-01-06,100
2014-01-07,180
2014-01-08,217
2014-01-09,173
2014-01-10,0
2014-01-11,20
2014-01-12,17
2014-01-13,165
2014-01-14,254
2014-01-15,271
2014-01-16,245
2014-01-17,0
2014-01-18,115
2014-01-19,0
2014-01-20,0
2014-01-21,47
2014-01-22,233
2014-01-23,190
2014-01-24,213
2014-01-25,192
2014-01-26,36
2014-01-27,0
2014-01-28,0
2014-01-29,0
2014-01-30,0
2014-01-31,0
2014-02-01,5
2014-02-02,236
2014-02-03,400
2014-02-04,189
2014-02-05,404
2014-02-06,128
2014-02-07,13
2014-02-08,29
2014-02-09,115
2014-02-10,173
2014-02-11,191
2014-02-12,270
2014-02-13,109
2014-02-14,158
2014-02-15,58
2014-02-16,43
2014-02-17,14
2014-02-18,223
2014-02-19,168
2014-02-20,166
2014-02-21,130
2014-02-22,311
2014-02-23,179
2014-02-24,187
2014-02-25,98
2014-02-26,239
2014-02-27,308
2014-02-28,261
2014-03-01,203
2014-03-02,179
2014-03-03,120
2014-03-04,146
2014-03-05,211
2014-03-06,343
2014-03-07,264
2014-03-08,151
2014-03-09,189
2014-03-10,96
2014-03-11,306
2014-03-12,358
2014-03-13,196
2014-03-14,103
2014-03-15,14
2014-03-16,17
2014-03-17,14
2014-03-18,15
2014-03-19,18
2014-03-20,32
2014-03-21,52
2014-03-22,269
2014-03-23,285
2014-03-24,180
2014-03-25,0
2014-03-26,197
2014-03-27,262
2014-03-28,289
2014-03-29,337
2014-03-30,376
2014-03-31,346
2014-04-01,204
2014-04-02,245
2014-04-03,226
2014-04-04,49
2014-04-05,311
2014-04-06,266
2014-04-07,188
2014-04-08,143
2014-04-09,64
2014-04-10,255
2014-04-11,232
2014-04-12,265
2014-04-13,31
2014-04-14,93
2014-04-15,13
2014-04-16,106
2014-04-17,145
2014-04-18,34
2014-04-19,31
2014-04-20,27
2014-04-21,35
2014-04-22,221
2014-04-23,155
2014-04-24,45
2014-04-25,451
2014-04-26,248
2014-04-27,301
2014-04-28,407
2014-04-29,220
2014-04-30,195
2014-05-01,49
2014-05-02,60
2014-05-03,201
2014-05-04,141
2014-05-05,384
2014-05-06,142
2014-05-07,65
2014-05-08,171
2014-05-09,121
2014-05-10,55
2014-05-11,24
2014-05-12,113
2014-05-13,36
2014-05-14,174
2014-05-15,277
2014-05-16,297
2014-05-17,228
2014-05-18,94
2014-05-19,255
2014-05-20,312
2014-05-21,304
2014-05-22,262
2014-05-23,124
2014-05-24,215
2014-05-25,309
2014-05-26,193
2014-05-27,24
2014-05-28,23
2014-05-29,15
2014-05-30,254
2014-05-31,370
2014-06-01,222
2014-06-02,79
2014-06-03,210
2014-06-04,240
2014-06-05,224
2014-06-06,248
2014-06-07,223
2014-06-08,282
2014-06-09,348
2014-06-10,296
2014-06-11,267
2014-06-12,57
2014-06-13,25
2014-06-14,23
2014-06-15,96
2014-06-16,346
2014-06-17,330
2014-06-18,168
2014-06-19,18
2014-06-20,4
2014-06-21,131
2014-06-22,105
2014-06-23,191
2014-06-24,69
2014-06-25,120
2014-06-26,168
2014-06-27,201
2014-06-28,144
2014-06-29,62
2014-06-30,115
2014-07-01,57
2014-07-02,64
2014-07-03,28
2014-07-04,74
2014-07-05,49
2014-07-06,45
2014-07-07,84
2014-07-08,54
2014-07-09,3
2014-07-10,38
2014-07-11,21
2014-07-12,31
2014-07-13,51
2014-07-14,59
2014-07-15,58
2014-07-16,76
2014-07-17,57
2014-07-18,41
2014-07-19,47
2014-07-20,34
2014-07-21,24
2014-07-22,43
2014-07-23,27
2014-07-24,58
2014-07-25,42
2014-07-26,28
2014-07-27,26
2014-07-28,111
2014-07-29,133
2014-07-30,48
2014-07-31,40
2014-08-01,60
2014-08-02,50
2014-08-03,66
2014-08-04,45
2014-08-05,71
2014-08-06,80
2014-08-07,52
2014-08-08,94
2014-08-09,10
2014-08-10,4
2014-08-11,25
2014-08-12,34
2014-08-13,34
2014-08-14,13
2014-08-15,6
2014-08-16,23
2014-08-17,0
2014-08-18,0
2014-08-19,0
2014-08-20,0
2014-08-21,34
2014-08-22,27
2014-08-23,9
2014-08-24,0
2014-08-25,0
2014-08-26,31
2014-08-27,21
2014-08-28,55
2014-08-29,51
2014-08-30,42
2014-08-31,35
2014-09-01,8
2014-09-02,159
2014-09-03,216
2014-09-04,201
2014-09-05,107
2014-09-06,175
2014-09-07,371
2014-09-08,285
2014-09-09,80
2014-09-10,171
2014-09-11,205
2014-09-12,69
2014-09-13,54
2014-09-14,55
2014-09-15,43
2014-09-16,319
2014-09-17,308
2014-09-18,339
2014-09-19,320
2014-09-20,416
2014-09-21,212
2014-09-22,37
2014-09-23,1
2014-09-24,61
2014-09-25,62
2014-09-26,151
2014-09-27,22
2014-09-28,52
2014-09-29,444
2014-09-30,424
2014-10-01,120
2014-10-02,287
2014-10-03,459
2014-10-04,393
2014-10-05,176
2014-10-06,15
2014-10-07,29
2014-10-08,44
2014-10-09,114
2014-10-10,370
2014-10-11,366
2014-10-12,111
2014-10-13,290
2014-10-14,127
2014-10-15,130
2014-10-16,190
2014-10-17,193
2014-10-18,215
2014-10-19,39
2014-10-20,30
2014-10-21,132
2014-10-22,35
2014-10-23,41
2014-10-24,156
2014-10-25,136
2014-10-26,275
2014-10-27,230
2014-10-28,252
2014-10-29,129
2014-10-30,304
2014-10-31,48
2014-11-01,10
2014-11-02,26
2014-11-03,138
2014-11-04,118
2014-11-05,308
2014-11-06,152
2014-11-07,204
2014-11-08,193
2014-11-09,221
2014-11-10,202
2014-11-11,364
2014-11-12,92
2014-11-13,153
2014-11-14,171
2014-11-15,27
2014-11-16,23
2014-11-17,67
2014-11-18,56
2014-11-19,85
2014-11-20,210
2014-11-21,246
2014-11-22,248
2014-11-23,154
2014-11-24,24
2014-11-25,285
2014-11-26,334
2014-11-27,319
2014-11-28,300
2014-11-29,227
2014-11-30,177
2014-12-01,223
2014-12-02,138
2014-12-03,502
2014-12-04,594
2014-12-05,230
2014-12-06,255
2014-12-07,179
2014-12-08,246
2014-12-09,276
2014-12-10,0
2014-12-11,11
2014-12-12,24
2014-12-13,23
2014-12-14,386
2014-12-15,303
2014-12-16,348
2014-12-17,69
2014-12-18,447
2014-12-19,284
2014-12-20,23
2014-12-21,9
2014-12-22,13
2014-12-23,86
2014-12-24,0
2014-12-25,5
2014-12-26,0
2014-12-27,265
2014-12-28,54
2014-12-29,233
2014-12-30,237
2014-12-31,9
2015-01-01,1
2015-01-02,12
2015-01-03,19
2015-01-04,8
2015-01-05,42
2015-01-06,302
2015-01-07,80
2015-01-08,33
2015-01-09,0
2015-01-10,4
2015-01-11,0
2015-01-12,0
2015-01-13,114
2015-01-14,61
2015-01-15,82
2015-01-16,240
2015-01-17,336
2015-01-18,241
2015-01-19,283
2015-01-20,129
2015-01-21,248
2015-01-22,234
2015-01-23,286
2015-01-24,197
2015-01-25,189
2015-01-26,235
2015-01-27,204
2015-01-28,187
2015-01-29,8
2015-01-30,49
2015-01-31,238
2015-02-01,26
2015-02-02,73
2015-02-03,225
2015-02-04,249
2015-02-05,332
2015-02-06,149
2015-02-07,0
2015-02-08,0
2015-02-09,27
2015-02-10,467
2015-02-11,540
2015-02-12,422
2015-02-13,589
2015-02-14,399
2015-02-15,29
2015-02-16,26
2015-02-17,33
2015-02-18,115
2015-02-19,203
2015-02-20,300
2015-02-21,60
2015-02-22,69
2015-02-23,38
2015-02-24,333
2015-02-25,300
2015-02-26,287
2015-02-27,399
2015-02-28,291
2015-03-01,50
2015-03-02,138
2015-03-03,18
2015-03-04,102
2015-03-05,431
2015-03-06,312
2015-03-07,285
2015-03-08,130
2015-03-09,438
2015-03-10,415
2015-03-11,277
2015-03-12,135
2015-03-13,36
2015-03-14,64
2015-03-15,47
2015-03-16,247
2015-03-17,318
2015-03-18,552
2015-03-19,497
2015-03-20,412
2015-03-21,44
2015-03-22,31
2015-03-23,132
2015-03-24,367
2015-03-25,226
2015-03-26,105
2015-03-27,391
2015-03-28,314
2015-03-29,37
2015-03-30,16
2015-03-31,22
2015-04-01,13
2015-04-02,14
2015-04-03,32
2015-04-04,23
2015-04-05,24
2015-04-06,16
2015-04-07,45
2015-04-08,348
2015-04-09,550
2015-04-10,501
2015-04-11,359
2015-04-12,42
2015-04-13,24
2015-04-14,22
2015-04-15,95
2015-04-16,23
2015-04-17,67
2015-04-18,137
2015-04-19,253
2015-04-20,104
2015-04-21,450
2015-04-22,448
2015-04-23,44
2015-04-24,233
2015-04-25,468
2015-04-26,225
2015-04-27,239
2015-04-28,146
2015-04-29,52
2015-04-30,231
2015-05-01,44
2015-05-02,31
2015-05-03,117
2015-05-04,50
2015-05-05,372
2015-05-06,387
2015-05-07,297
2015-05-08,373
2015-05-09,265
2015-05-10,88
2015-05-11,290
2015-05-12,83
2015-05-13,0
2015-05-14,298
2015-05-15,312
2015-05-16,242
2015-05-17,0
2015-05-18,6
2015-05-19,289
2015-05-20,391
2015-05-21,433
2015-05-22,300
2015-05-23,71
2015-05-24,118
2015-05-25,333
2015-05-26,190
2015-05-27,19
2015-05-28,194
2015-05-29,210
2015-05-30,24
2015-05-31,0
2015-06-01,104
2015-06-02,214
2015-06-03,69
2015-06-04,5
2015-06-05,341
2015-06-06,195
2015-06-07,34
2015-06-08,208
2015-06-09,331
2015-06-10,545
2015-06-11,259
2015-06-12,272
2015-06-13,201
2015-06-14,32
2015-06-15,40
2015-06-16,221
2015-06-17,231
2015-06-18,52
2015-06-19,65
2015-06-20,81
2015-06-21,66
2015-06-22,313
2015-06-23,200
2015-06-24,7
2015-06-25,78
2015-06-26,152
2015-06-27,233
2015-06-28,169
2015-06-29,202
2015-06-30,152
2015-07-01,155
2015-07-02,157
2015-07-03,142
2015-07-04,76
2015-07-05,51
2015-07-06,33
2015-07-07,6
2015-07-08,29
2015-07-09,25
2015-07-10,23
2015-07-11,37
2015-07-12,107
2015-07-13,40
2015-07-14,49
2015-07-15,17
2015-07-16,33
2015-07-17,50
2015-07-18,15
2015-07-19,28
2015-07-20,3
2015-07-21,98
2015-07-22,88
2015-07-23,74
2015-07-24,70
2015-07-25,8
2015-07-26,0
2015-07-27,62
2015-07-28,39
2015-07-29,32
2015-07-30,20
2015-07-31,18
2015-08-01,87
2015-08-02,267
2015-08-03,181
2015-08-04,126
2015-08-05,86
2015-08-06,173
2015-08-07,114
2015-08-08,76
2015-08-09,22
2015-08-10,81
2015-08-11,168
2015-08-12,184
2015-08-13,94
2015-08-14,22
2015-08-15,21
2015-08-16,31
2015-08-17,12
2015-08-18,0
2015-08-19,13
2015-08-20,195
2015-08-21,143
2015-08-22,196
2015-08-23,154
2015-08-24,91
2015-08-25,31
2015-08-26,53
2015-08-27,76
2015-08-28,32
2015-08-29,90
2015-08-30,176
2015-08-31,70
2015-09-01,67
2015-09-02,22
2015-09-03,105
2015-09-04,128
2015-09-05,24
2015-09-06,24
2015-09-07,23
2015-09-08,7
2015-09-09,100
2015-09-10,145
2015-09-11,99
2015-09-12,35
2015-09-13,20
2015-09-14,0
2015-09-15,235
2015-09-16,381
2015-09-17,282
2015-09-18,20
2015-09-19,219
2015-09-20,55
2015-09-21,86
2015-09-22,200
2015-09-23,244
2015-09-24,276
2015-09-25,232
2015-09-26,78
2015-09-27,48
2015-09-28,16
2015-09-29,21
2015-09-30,184
2015-10-01,43
2015-10-02,61
2015-10-03,444
2015-10-04,404
2015-10-05,308
2015-10-06,0
2015-10-07,0
2015-10-08,0
2015-10-09,132
2015-10-10,171
2015-10-11,76
2015-10-12,62
2015-10-13,30
2015-10-14,69
2015-10-15,0
2015-10-16,18
2015-10-17,229
2015-10-18,351
2015-10-19,274
2015-10-20,193
2015-10-21,154
2015-10-22,184
2015-10-23,13
2015-10-24,363
2015-10-25,61
2015-10-26,183
2015-10-27,571
2015-10-28,238
2015-10-29,378
2015-10-30,399
2015-10-31,114
2015-11-01,22
2015-11-02,195
2015-11-03,649
2015-11-04,647
2015-11-05,482
2015-11-06,416
2015-11-07,179
2015-11-08,18
2015-11-09,33
2015-11-10,21
2015-11-11,24
2015-11-12,45
2015-11-13,138
2015-11-14,29
2015-11-15,309
2015-11-16,495
2015-11-17,356
2015-11-18,37
2015-11-19,0
2015-11-20,150
2015-11-21,334
2015-11-22,191
2015-11-23,289
2015-11-24,62
2015-11-25,62
2015-11-26,374
2015-11-27,293
2015-11-28,107
2015-11-29,21
2015-11-30,23
2015-12-01,19
2015-12-02,382
2015-12-03,573
2015-12-04,60
2015-12-05,22
2015-12-06,22
2015-12-07,116
2015-12-08,593
2015-12-09,309
2015-12-10,96
2015-12-11,28
2015-12-12,29
2015-12-13,178
2015-12-14,227
2015-12-15,364
2015-12-16,418
2015-12-17,314
2015-12-18,384
2015-12-19,360
2015-12-20,260
2015-12-21,161
2015-12-22,29
2015-12-23,25
2015-12-24,24
2015-12-25,24
2015-12-26,28
2015-12-27,80
2015-12-28,82
2015-12-29,267
2015-12-30,216
2015-12-31,28
2016-01-01,11
2016-01-02,6
2016-01-03,207
2016-01-04,172
2016-01-05,182
2016-01-06,179
2016-01-07,175
2016-01-08,52
2016-01-09,338
2016-01-10,134
2016-01-11,335
2016-01-12,76
2016-01-13,0
2016-01-14,171
2016-01-15,242
2016-01-16,247
2016-01-17,196
2016-01-18,83
2016-01-19,71
2016-01-20,10
2016-01-21,102
2016-01-22,303
2016-01-23,259
2016-01-24,128
2016-01-25,228
2016-01-26,85
2016-01-27,0
2016-01-28,1
2016-01-29,0
2016-01-30,0
2016-01-31,0
2016-02-01,20
2016-02-02,4
2016-02-03,3
2016-02-04,0
2016-02-05,71
2016-02-06,301
2016-02-07,273
2016-02-08,2
2016-02-09,26
2016-02-10,309
2016-02-11,291
2016-02-12,274
2016-02-13,220
2016-02-14,137
2016-02-15,138
2016-02-16,44
2016-02-17,252
2016-02-18,213
2016-02-19,415
2016-02-20,267
2016-02-21,38
2016-02-22,49
2016-02-23,54
2016-02-24,156
2016-02-25,128
2016-02-26,297
2016-02-27,331
2016-02-28,162
2016-02-29,52
2016-03-01,24
2016-03-02,164
2016-03-03,136
2016-03-04,156
2016-03-05,100
2016-03-06,22
2016-03-07,233
2016-03-08,360
2016-03-09,369
2016-03-10,148
2016-03-11,19
2016-03-12,104
2016-03-13,365
2016-03-14,256
2016-03-15,18
2016-03-16,385
2016-03-17,91
2016-03-18,23
2016-03-19,71
2016-03-20,308
2016-03-21,199
2016-03-22,250
2016-03-23,198
2016-03-24,132
2016-03-25,3
2016-03-26,2
2016-03-27,0
2016-03-28,0
2016-03-29,15
2016-03-30,210
2016-03-31,89
2016-04-01,37
2016-04-02,427
2016-04-03,308
