date,fishing
2012-08-12,570
2012-08-13,620
2012-08-14,556
2012-08-15,697
2012-08-16,432
2012-08-17,388
2012-08-18,397
2012-08-19,394
2012-08-20,430
2012-08-21,353
2012-08-22,455
2012-08-23,597
2012-08-24,724
2012-08-25,478
2012-08-26,659
2012-08-27,709
2012-08-28,515
2012-08-29,515
2012-08-30,524
2012-08-31,536
2012-09-01,413
2012-09-02,369
2012-09-03,292
2012-09-04,290
2012-09-05,196
2012-09-06,350
2012-09-07,448
2012-09-08,549
2012-09-09,557
2012-09-10,527
2012-09-11,580
2012-09-12,508
2012-09-13,469
2012-09-14,531
2012-09-15,795
2012-09-16,581
2012-09-17,524
2012-09-18,558
2012-09-19,557
2012-09-20,678
2012-09-21,603
2012-09-22,451
2012-09-23,436
2012-09-24,492
2012-09-25,390
2012-09-26,473
2012-09-27,455
2012-09-28,541
2012-09-29,525
2012-09-30,468
2012-10-01,439
2012-10-02,537
2012-10-03,447
2012-10-04,556
2012-10-05,576
2012-10-06,739
2012-10-07,395
2012-10-08,473
2012-10-09,500
2012-10-10,573
2012-10-11,394
2012-10-12,358
2012-10-13,535
2012-10-14,495
2012-10-15,72
2012-10-16,147
2012-10-17,373
2012-10-18,629
2012-10-19,579
2012-10-20,645
2012-10-21,587
2012-10-22,700
2012-10-23,531
2012-10-24,537
2012-10-25,496
2012-10-26,668
2012-10-27,380
2012-10-28,375
2012-10-29,372
2012-10-30,455
2012-10-31,452
2012-11-01,479
2012-11-02,429
2012-11-03,537
2012-11-04,490
2012-11-05,475
2012-11-06,589
2012-11-07,529
2012-11-08,478
2012-11-09,461
2012-11-10,603
2012-11-11,467
2012-11-12,353
2012-11-13,326
2012-11-14,275
2012-11-15,237
2012-11-16,236
2012-11-17,283
2012-11-18,383
2012-11-19,358
2012-11-20,392
2012-11-21,452
2012-11-22,391
2012-11-23,348
2012-11-24,446
2012-11-25,505
2012-11-26,487
2012-11-27,462
2012-11-28,444
2012-11-29,403
2012-11-30,421
2012-12-01,467
2012-12-02,346
2012-12-03,403
2012-12-04,404
2012-12-05,429
2012-12-06,472
2012-12-07,542
2012-12-08,385
2012-12-09,424
2012-12-10,444
2012-12-11,443
2012-12-12,335
2012-12-13,328
2012-12-14,237
2012-12-15,251
2012-12-16,272
2012-12-17,303
2012-12-18,271
2012-12-19,114
2012-12-20,102
2012-12-21,69
2012-12-22,47
2012-12-23,43
2012-12-24,46
2012-12-25,42
2012-12-26,41
2012-12-27,62
2012-12-28,67
2012-12-29,61
2012-12-30,52
2012-12-31,43
2013-01-01,49
2013-01-02,89
2013-01-03,191
2013-01-04,343
2013-01-05,515
2013-01-06,511
2013-01-07,580
2013-01-08,480
2013-01-09,470
2013-01-10,536
2013-01-11,325
2013-01-12,424
2013-01-13,446
2013-01-14,535
2013-01-15,402
2013-01-16,422
2013-01-17,511
2013-01-18,494
2013-01-19,558
2013-01-20,594
2013-01-21,607
2013-01-22,524
2013-01-23,596
2013-01-24,572
2013-01-25,579
2013-01-26,368
2013-01-27,460
2013-01-28,440
2013-01-29,535
2013-01-30,329
2013-01-31,498
2013-02-01,534
2013-02-02,543
2013-02-03,280
2013-02-04,261
2013-02-05,247
2013-02-06,281
2013-02-07,480
2013-02-08,532
2013-02-09,611
2013-02-10,525
2013-02-11,476
2013-02-12,407
2013-02-13,286
2013-02-14,321
2013-02-15,488
2013-02-16,638
2013-02-17,616
2013-02-18,524
2013-02-19,589
2013-02-20,732
2013-02-21,577
2013-02-22,679
2013-02-23,742
2013-02-24,567
2013-02-25,362
2013-02-26,333
2013-02-27,368
2013-02-28,436
2013-03-01,437
2013-03-02,613
2013-03-03,726
2013-03-04,599
2013-03-05,645
2013-03-06,603
2013-03-07,435
2013-03-08,340
2013-03-09,438
2013-03-10,545
2013-03-11,549
2013-03-12,381
2013-03-13,454
2013-03-14,448
2013-03-15,489
2013-03-16,441
2013-03-17,411
2013-03-18,430
2013-03-19,452
2013-03-20,452
2013-03-21,428
2013-03-22,387
2013-03-23,373
2013-03-24,426
2013-03-25,355
2013-03-26,286
2013-03-27,295
2013-03-28,335
2013-03-29,308
2013-03-30,254
2013-03-31,296
2013-04-01,371
2013-04-02,473
2013-04-03,340
2013-04-04,450
2013-04-05,525
2013-04-06,525
2013-04-07,656
2013-04-08,639
2013-04-09,721
2013-04-10,472
2013-04-11,409
2013-04-12,445
2013-04-13,508
2013-04-14,358
2013-04-15,335
2013-04-16,521
2013-04-17,484
2013-04-18,519
2013-04-19,551
2013-04-20,632
2013-04-21,526
2013-04-22,352
2013-04-23,268
2013-04-24,251
2013-04-25,314
2013-04-26,318
2013-04-27,312
2013-04-28,303
2013-04-29,237
2013-04-30,313
2013-05-01,388
2013-05-02,349
2013-05-03,439
2013-05-04,491
2013-05-05,368
2013-05-06,359
2013-05-07,404
2013-05-08,413
2013-05-09,389
2013-05-10,388
2013-05-11,485
2013-05-12,449
2013-05-13,420
2013-05-14,369
2013-05-15,317
2013-05-16,253
2013-05-17,282
2013-05-18,352
2013-05-19,368
2013-05-20,444
2013-05-21,397
2013-05-22,353
2013-05-23,327
2013-05-24,427
2013-05-25,466
2013-05-26,501
2013-05-27,448
2013-05-28,342
2013-05-29,410
2013-05-30,283
2013-06-01,229
2013-06-02,293
2013-06-03,323
2013-06-04,333
2013-06-05,364
2013-06-06,327
2013-06-07,343
2013-06-08,419
2013-06-09,446
2013-06-10,392
2013-06-11,442
2013-06-12,590
2013-06-13,553
2013-06-14,499
2013-06-15,469
2013-06-16,551
2013-06-17,495
2013-06-18,501
2013-06-19,604
2013-06-20,496
2013-06-21,472
2013-06-22,444
2013-06-23,372
2013-06-24,376
2013-06-25,378
2013-06-26,457
2013-06-27,495
2013-06-28,481
2013-06-29,559
2013-06-30,526
2013-07-01,537
2013-07-02,529
2013-07-03,698
2013-07-04,599
2013-07-05,600
2013-07-06,492
2013-07-07,560
2013-07-08,482
2013-07-09,596
2013-07-10,692
2013-07-11,515
2013-07-12,635
2013-07-13,670
2013-07-14,576
2013-07-15,621
2013-07-16,545
2013-07-17,701
2013-07-18,607
2013-07-19,532
2013-07-20,618
2013-07-21,605
2013-07-22,515
2013-07-23,519
2013-07-24,543
2013-07-25,522
2013-07-26,500
2013-07-27,508
2013-07-28,588
2013-07-29,634
2013-07-30,584
2013-07-31,600
2013-08-01,501
2013-08-02,483
2013-08-03,552
2013-08-04,500
2013-08-05,443
2013-08-06,584
2013-08-07,507
2013-08-08,684
2013-08-09,759
2013-08-10,575
2013-08-11,618
2013-08-12,686
2013-08-13,659
2013-08-14,509
2013-08-15,440
2013-08-16,537
2013-08-17,526
2013-08-18,536
2013-08-19,661
2013-08-20,573
2013-08-21,509
2013-08-22,729
2013-08-23,594
2013-08-24,561
2013-08-25,661
2013-08-26,617
2013-08-27,719
2013-08-28,602
2013-08-29,671
2013-08-30,620
2013-08-31,446
2013-09-01,513
2013-09-02,555
2013-09-03,625
2013-09-04,636
2013-09-05,620
2013-09-06,647
2013-09-07,702
2013-09-08,715
2013-09-09,554
2013-09-10,621
2013-09-11,439
2013-09-12,347
2013-09-13,503
2013-09-14,428
2013-09-15,424
2013-09-16,459
2013-09-17,537
2013-09-18,507
2013-09-19,459
2013-09-20,505
2013-09-21,573
2013-09-22,636
2013-09-23,559
2013-09-24,476
2013-09-25,611
2013-09-26,574
2013-09-27,485
2013-09-28,486
2013-09-29,626
2013-09-30,561
2013-10-01,499
2013-10-02,402
2013-10-03,387
2013-10-04,449
2013-10-05,610
2013-10-06,602
2013-10-07,509
2013-10-08,564
2013-10-09,658
2013-10-10,703
2013-10-11,727
2013-10-12,811
2013-10-13,795
2013-10-14,638
2013-10-15,525
2013-10-16,505
2013-10-17,550
2013-10-18,622
2013-10-19,522
2013-10-20,505
2013-10-21,625
2013-10-22,768
2013-10-23,545
2013-10-24,518
2013-10-25,711
2013-10-26,655
2013-10-27,575
2013-10-28,472
2013-10-29,437
2013-10-30,477
2013-10-31,598
2013-11-01,588
2013-11-02,647
2013-11-03,542
2013-11-04,499
2013-11-05,526
2013-11-06,567
2013-11-07,522
2013-11-08,557
2013-11-09,550
2013-11-10,403
2013-11-11,279
2013-11-12,285
2013-11-13,290
2013-11-14,253
2013-11-15,303
2013-11-16,299
2013-11-17,293
2013-11-18,414
2013-11-19,346
2013-11-20,347
2013-11-21,675
2013-11-22,774
2013-11-23,812
2013-11-24,698
2013-11-25,701
2013-11-26,651
2013-11-27,516
2013-11-28,615
2013-11-29,420
2013-11-30,603
2013-12-01,628
2013-12-02,543
2013-12-03,575
2013-12-04,479
2013-12-05,429
2013-12-06,411
2013-12-07,767
2013-12-08,650
2013-12-09,542
2013-12-10,467
2013-12-11,624
2013-12-12,609
2013-12-13,474
2013-12-14,236
2013-12-15,96
2013-12-16,84
2013-12-17,123
2013-12-18,91
2013-12-19,92
2013-12-20,102
2013-12-21,91
2013-12-22,49
2013-12-23,36
2013-12-24,40
2013-12-25,42
2013-12-26,51
2013-12-27,104
2013-12-28,232
2013-12-29,233
2013-12-30,208
2013-12-31,173
2014-01-01,166
2014-01-02,202
2014-01-03,341
2014-01-04,501
2014-01-05,647
2014-01-06,558
2014-01-07,390
2014-01-08,592
2014-01-09,606
2014-01-10,551
2014-01-11,622
2014-01-12,599
2014-01-13,529
2014-01-14,671
2014-01-15,615
2014-01-16,516
2014-01-17,592
2014-01-18,572
2014-01-19,490
2014-01-20,529
2014-01-21,638
2014-01-22,693
2014-01-23,590
2014-01-24,371
2014-01-25,414
2014-01-26,426
2014-01-27,286
2014-01-28,478
2014-01-29,650
2014-01-30,570
2014-01-31,533
2014-02-01,461
2014-02-02,431
2014-02-03,489
2014-02-04,608
2014-02-05,697
2014-02-06,743
2014-02-07,927
2014-02-08,1110
2014-02-09,1034
2014-02-10,939
2014-02-11,1033
2014-02-12,1040
2014-02-13,1034
2014-02-14,841
2014-02-15,877
2014-02-16,844
2014-02-17,989
2014-02-18,964
2014-02-19,938
2014-02-20,782
2014-02-21,814
2014-02-22,870
2014-02-23,971
2014-02-24,859
2014-02-25,807
2014-02-26,870
2014-02-27,844
2014-02-28,628
2014-03-01,778
2014-03-02,744
2014-03-03,772
2014-03-04,726
2014-03-05,710
2014-03-06,753
2014-03-07,741
2014-03-08,519
2014-03-09,340
2014-03-10,567
2014-03-11,671
2014-03-12,878
2014-03-13,836
2014-03-14,924
2014-03-15,1008
2014-03-16,758
2014-03-17,713
2014-03-18,746
2014-03-19,761
2014-03-20,680
2014-03-21,575
2014-03-22,603
2014-03-23,551
2014-03-24,645
2014-03-25,655
2014-03-26,758
2014-03-27,890
2014-03-28,710
2014-03-29,752
2014-03-30,809
2014-03-31,593
2014-04-01,522
2014-04-02,664
2014-04-03,734
2014-04-04,979
2014-04-05,999
2014-04-06,1002
2014-04-07,789
2014-04-08,698
2014-04-09,671
2014-04-10,780
2014-04-11,854
2014-04-12,807
2014-04-13,754
2014-04-14,737
2014-04-15,772
2014-04-16,673
2014-04-17,758
2014-04-18,887
2014-04-19,842
2014-04-20,782
2014-04-21,839
2014-04-22,737
2014-04-23,710
2014-04-24,818
2014-04-25,1030
2014-04-26,1028
2014-04-27,935
2014-04-28,838
2014-04-29,824
2014-04-30,814
2014-05-01,649
2014-05-02,765
2014-05-03,874
2014-05-04,785
2014-05-05,781
2014-05-06,679
2014-05-07,757
2014-05-08,653
2014-05-09,828
2014-05-10,839
2014-05-11,809
2014-05-12,692
2014-05-13,762
2014-05-14,806
2014-05-15,714
2014-05-16,865
2014-05-17,853
2014-05-18,879
2014-05-19,749
2014-05-20,786
2014-05-21,739
2014-05-22,746
2014-05-23,732
2014-05-24,829
2014-05-25,844
2014-05-26,655
2014-05-27,724
2014-05-28,711
2014-05-29,637
2014-05-30,715
2014-05-31,725
2014-06-01,741
2014-06-02,736
2014-06-03,692
2014-06-04,830
2014-06-05,715
2014-06-06,716
2014-06-07,889
2014-06-08,800
2014-06-09,670
2014-06-10,708
2014-06-11,573
2014-06-12,499
2014-06-13,657
2014-06-14,702
2014-06-15,809
2014-06-16,585
2014-06-17,682
2014-06-18,791
2014-06-19,714
2014-06-20,676
2014-06-21,1045
2014-06-22,880
2014-06-23,850
2014-06-24,771
2014-06-25,646
2014-06-26,604
2014-06-27,635
2014-06-28,685
2014-06-29,770
2014-06-30,599
2014-07-01,641
2014-07-02,798
2014-07-03,724
2014-07-04,826
2014-07-05,832
2014-07-06,774
2014-07-07,719
2014-07-08,677
2014-07-09,770
2014-07-10,583
2014-07-11,640
2014-07-12,694
2014-07-13,769
2014-07-14,729
2014-07-15,787
2014-07-16,751
2014-07-17,684
2014-07-18,623
2014-07-19,726
2014-07-20,706
2014-07-21,604
2014-07-22,513
2014-07-23,560
2014-07-24,479
2014-07-25,589
2014-07-26,762
2014-07-27,603
2014-07-28,654
2014-07-29,570
2014-07-30,666
2014-07-31,701
2014-08-01,749
2014-08-02,837
2014-08-03,654
2014-08-04,548
2014-08-05,698
2014-08-06,613
2014-08-07,627
2014-08-08,959
2014-08-09,704
2014-08-10,851
2014-08-11,628
2014-08-12,575
2014-08-13,616
2014-08-14,808
2014-08-15,919
2014-08-16,946
2014-08-17,900
2014-08-18,825
2014-08-19,791
2014-08-20,763
2014-08-21,900
2014-08-22,754
2014-08-23,702
2014-08-24,530
2014-08-25,509
2014-08-26,673
2014-08-27,710
2014-08-28,790
2014-08-29,944
2014-08-30,722
2014-08-31,884
2014-09-01,720
2014-09-02,707
2014-09-03,740
2014-09-04,808
2014-09-05,891
2014-09-06,851
2014-09-07,803
2014-09-08,833
2014-09-09,729
2014-09-10,744
2014-09-11,743
2014-09-12,707
2014-09-13,702
2014-09-14,765
2014-09-15,642
2014-09-16,923
2014-09-17,779
2014-09-18,630
2014-09-19,521
2014-09-20,568
2014-09-21,1162
2014-09-22,1032
2014-09-23,930
2014-09-24,635
2014-09-25,526
2014-09-26,451
2014-09-27,625
2014-09-28,618
2014-09-29,883
2014-09-30,839
2014-10-01,703
2014-10-02,556
2014-10-03,521
2014-10-04,701
2014-10-05,613
2014-10-06,649
2014-10-07,404
2014-10-08,465
2014-10-09,672
2014-10-10,590
2014-10-11,776
2014-10-12,877
2014-10-13,829
2014-10-14,882
2014-10-15,722
2014-10-16,867
2014-10-17,768
2014-10-18,722
2014-10-19,762
2014-10-20,660
2014-10-21,816
2014-10-22,621
2014-10-23,562
2014-10-24,634
2014-10-25,667
2014-10-26,633
2014-10-27,662
2014-10-28,778
2014-10-29,849
2014-10-30,656
2014-10-31,747
2014-11-01,768
2014-11-02,934
2014-11-03,790
2014-11-04,668
2014-11-05,741
2014-11-06,490
2014-11-07,491
2014-11-08,520
2014-11-09,605
2014-11-10,590
2014-11-11,588
2014-11-12,560
2014-11-13,532
2014-11-14,569
2014-11-15,602
2014-11-16,704
2014-11-17,786
2014-11-18,789
2014-11-19,782
2014-11-20,615
2014-11-21,559
2014-11-22,596
2014-11-23,587
2014-11-24,688
2014-11-25,621
2014-11-26,766
2014-11-27,779
2014-11-28,867
2014-11-29,845
2014-11-30,718
2014-12-01,660
2014-12-02,526
2014-12-03,376
2014-12-04,517
2014-12-05,595
2014-12-06,736
2014-12-07,708
2014-12-08,647
2014-12-09,321
2014-12-10,319
2014-12-11,294
2014-12-12,270
2014-12-13,353
2014-12-14,274
2014-12-15,194
2014-12-16,246
2014-12-17,311
2014-12-18,298
2014-12-19,232
2014-12-20,251
2014-12-21,164
2014-12-22,57
2014-12-23,47
2014-12-24,43
2014-12-25,47
2014-12-26,36
2014-12-27,78
2014-12-28,372
2014-12-29,479
2014-12-30,388
2014-12-31,352
2015-01-01,259
2015-01-02,278
2015-01-03,382
2015-01-04,517
2015-01-05,660
2015-01-06,624
2015-01-07,435
2015-01-08,409
2015-01-09,417
2015-01-10,573
2015-01-11,680
2015-01-12,318
2015-01-13,421
2015-01-14,967
2015-01-15,645
2015-01-16,799
2015-01-17,1068
2015-01-18,1333
2015-01-19,1135
2015-01-20,1085
2015-01-21,857
2015-01-22,853
2015-01-23,831
2015-01-24,792
2015-01-25,990
2015-01-26,706
2015-01-27,915
2015-01-28,945
2015-01-29,948
2015-01-30,800
2015-01-31,726
2015-02-01,778
2015-02-02,972
2015-02-03,945
2015-02-04,804
2015-02-05,1025
2015-02-06,685
2015-02-07,767
2015-02-08,673
2015-02-09,704
2015-02-10,687
2015-02-11,761
2015-02-12,828
2015-02-13,867
2015-02-14,881
2015-02-15,640
2015-02-16,728
2015-02-17,812
2015-02-18,928
2015-02-19,788
2015-02-20,860
2015-02-21,827
2015-02-22,883
2015-02-23,685
2015-02-24,544
2015-02-25,466
2015-02-26,479
2015-02-27,556
2015-02-28,722
2015-03-01,881
2015-03-02,964
2015-03-03,968
2015-03-04,974
2015-03-05,824
2015-03-06,668
2015-03-07,633
2015-03-08,802
2015-03-09,836
2015-03-10,963
2015-03-11,780
2015-03-12,560
2015-03-13,723
2015-03-14,981
2015-03-15,1059
2015-03-16,1052
2015-03-17,1195
2015-03-18,1052
2015-03-19,921
2015-03-20,859
2015-03-21,934
2015-03-22,1019
2015-03-23,1097
2015-03-24,1206
2015-03-25,1172
2015-03-26,837
2015-03-27,844
2015-03-28,883
2015-03-29,882
2015-03-30,696
2015-03-31,700
2015-04-01,648
2015-04-02,769
2015-04-03,965
2015-04-04,832
2015-04-05,981
2015-04-06,799
2015-04-07,708
2015-04-08,707
2015-04-09,692
2015-04-10,736
2015-04-11,824
2015-04-12,905
2015-04-13,904
2015-04-14,757
2015-04-15,739
2015-04-16,943
2015-04-17,1039
2015-04-18,1109
2015-04-19,997
2015-04-20,650
2015-04-21,720
2015-04-22,779
2015-04-23,738
2015-04-24,765
2015-04-25,726
2015-04-26,694
2015-04-27,717
2015-04-28,759
2015-04-29,948
2015-04-30,1000
2015-05-01,996
2015-05-02,1136
2015-05-03,830
2015-05-04,693
2015-05-05,613
2015-05-06,502
2015-05-07,536
2015-05-08,714
2015-05-09,862
2015-05-10,1086
2015-05-11,1056
2015-05-12,1008
2015-05-13,841
2015-05-14,993
2015-05-15,844
2015-05-16,1018
2015-05-17,1149
2015-05-18,1131
2015-05-19,909
2015-05-20,738
2015-05-21,694
2015-05-22,777
2015-05-23,811
2015-05-24,957
2015-05-25,938
2015-05-26,857
2015-05-27,810
2015-05-28,879
2015-05-29,972
2015-05-30,998
2015-05-31,992
2015-06-01,899
2015-06-02,761
2015-06-03,749
2015-06-04,766
2015-06-05,778
2015-06-06,857
2015-06-07,916
2015-06-08,705
2015-06-09,926
2015-06-10,930
2015-06-11,688
2015-06-12,816
2015-06-13,874
2015-06-14,1064
2015-06-15,876
2015-06-16,855
2015-06-17,842
2015-06-18,684
2015-06-19,703
2015-06-20,914
2015-06-21,1050
2015-06-22,971
2015-06-23,802
2015-06-24,806
2015-06-25,960
2015-06-26,751
2015-06-27,761
2015-06-28,896
2015-06-29,849
2015-06-30,890
2015-07-01,762
2015-07-02,856
2015-07-03,846
2015-07-04,889
2015-07-05,743
2015-07-06,695
2015-07-07,813
2015-07-08,631
2015-07-09,735
2015-07-10,782
2015-07-11,843
2015-07-12,829
2015-07-13,791
2015-07-14,810
2015-07-15,859
2015-07-16,682
2015-07-17,631
2015-07-18,842
2015-07-19,731
2015-07-20,636
2015-07-21,713
2015-07-22,652
2015-07-23,497
2015-07-24,537
2015-07-25,658
2015-07-26,692
2015-07-27,657
2015-07-28,843
2015-07-29,663
2015-07-30,590
2015-07-31,705
2015-08-01,775
2015-08-02,775
2015-08-03,708
2015-08-04,677
2015-08-05,578
2015-08-06,550
2015-08-07,525
2015-08-08,676
2015-08-09,750
2015-08-10,651
2015-08-11,605
2015-08-12,726
2015-08-13,780
2015-08-14,818
2015-08-15,834
2015-08-16,932
2015-08-17,820
2015-08-18,896
2015-08-19,775
2015-08-20,826
2015-08-21,872
2015-08-22,1036
2015-08-23,1050
2015-08-24,1006
2015-08-25,941
2015-08-26,846
2015-08-27,794
2015-08-28,779
2015-08-29,820
2015-08-30,771
2015-08-31,778
2015-09-01,806
2015-09-02,789
2015-09-03,639
2015-09-04,778
2015-09-05,807
2015-09-06,836
2015-09-07,823
2015-09-08,981
2015-09-09,811
2015-09-10,895
2015-09-11,768
2015-09-12,726
2015-09-13,846
2015-09-14,883
2015-09-15,845
2015-09-16,968
2015-09-17,734
2015-09-18,664
2015-09-19,901
2015-09-20,1136
2015-09-21,1056
2015-09-22,879
2015-09-23,797
2015-09-24,814
2015-09-25,889
2015-09-26,958
2015-09-27,1011
2015-09-28,747
2015-09-29,599
2015-09-30,702
2015-10-01,657
2015-10-02,837
2015-10-03,795
2015-10-04,792
2015-10-05,748
2015-10-06,623
2015-10-07,705
2015-10-08,686
2015-10-09,829
2015-10-10,976
2015-10-11,831
2015-10-12,792
2015-10-13,878
2015-10-14,863
2015-10-15,924
2015-10-16,785
2015-10-17,759
2015-10-18,617
2015-10-19,658
2015-10-20,642
2015-10-21,545
2015-10-22,552
2015-10-23,640
2015-10-24,756
2015-10-25,739
2015-10-26,856
2015-10-27,871
2015-10-28,739
2015-10-29,545
2015-10-30,541
2015-10-31,575
2015-11-01,552
2015-11-02,677
2015-11-03,944
2015-11-04,967
2015-11-05,875
2015-11-06,740
2015-11-07,713
2015-11-08,726
2015-11-09,689
2015-11-10,750
2015-11-11,855
2015-11-12,652
2015-11-13,490
2015-11-14,476
2015-11-15,672
2015-11-16,674
2015-11-17,742
2015-11-18,915
2015-11-19,795
2015-11-20,858
2015-11-21,866
2015-11-22,874
2015-11-23,811
2015-11-24,731
2015-11-25,797
2015-11-26,661
2015-11-27,604
2015-11-28,619
2015-11-29,672
2015-11-30,720
2015-12-01,817
2015-12-02,544
2015-12-03,590
2015-12-04,533
2015-12-05,335
2015-12-06,367
2015-12-07,577
2015-12-08,705
2015-12-09,858
2015-12-10,786
2015-12-11,866
2015-12-12,960
2015-12-13,996
2015-12-14,941
2015-12-15,810
2015-12-16,788
2015-12-17,520
2015-12-18,435
2015-12-19,427
2015-12-20,390
2015-12-21,169
2015-12-22,50
2015-12-23,35
2015-12-24,34
2015-12-25,26
2015-12-26,59
2015-12-27,165
2015-12-28,183
2015-12-29,158
2015-12-30,188
2015-12-31,303
2016-01-01,269
2016-01-02,330
2016-01-03,337
2016-01-04,426
2016-01-05,649
2016-01-06,513
2016-01-07,426
2016-01-08,617
2016-01-09,767
2016-01-10,724
2016-01-11,580
2016-01-12,664
2016-01-13,1049
2016-01-14,1020
2016-01-15,991
2016-01-16,1091
2016-01-17,1026
2016-01-18,748
2016-01-19,867
2016-01-20,995
2016-01-21,785
2016-01-22,604
2016-01-23,817
2016-01-24,779
2016-01-25,726
2016-01-26,835
2016-01-27,910
2016-01-28,795
2016-01-29,674
2016-01-30,768
2016-01-31,754
2016-02-01,903
2016-02-02,901
2016-02-03,836
2016-02-04,952
2016-02-05,925
2016-02-06,974
2016-02-07,1015
2016-02-08,825
2016-02-09,713
2016-02-10,724
2016-02-11,774
2016-02-12,725
2016-02-13,747
2016-02-14,904
2016-02-15,779
2016-02-16,456
2016-02-17,600
2016-02-18,845
2016-02-19,979
2016-02-20,967
2016-02-21,1039
2016-02-22,753
2016-02-23,708
2016-02-24,805
2016-02-25,919
2016-02-26,894
2016-02-27,1030
2016-02-28,1065
2016-02-29,886
2016-03-01,1070
2016-03-02,904
2016-03-03,1027
2016-03-04,1020
2016-03-05,1166
2016-03-06,940
2016-03-07,887
2016-03-08,956
2016-03-09,923
2016-03-10,787
2016-03-11,715
2016-03-12,755
2016-03-13,878
2016-03-14,916
2016-03-15,845
2016-03-16,909
2016-03-17,892
2016-03-18,895
2016-03-19,959
2016-03-20,950
2016-03-21,757
2016-03-22,811
2016-03-23,691
2016-03-24,720
2016-03-25,771
2016-03-26,699
2016-03-27,661
2016-03-28,696
