date,fishing
2012-07-03,596
2012-07-04,622
2012-07-05,757
2012-07-06,381
2012-07-07,540
2012-07-08,475
2012-07-09,853
2012-07-10,573
2012-07-11,609
2012-07-12,616
2012-07-13,613
2012-07-14,514
2012-07-15,573
2012-07-16,639
2012-07-17,1056
2012-07-18,1339
2012-07-19,666
2012-07-20,520
2012-07-21,709
2012-07-22,977
2012-07-23,1372
2012-07-24,1394
2012-07-25,1640
2012-07-26,2081
2012-07-27,1473
2012-07-28,862
2012-07-29,729
2012-07-30,944
2012-07-31,1235
2012-08-01,1103
2012-08-02,875
2012-08-03,876
2012-08-04,578
2012-08-05,592
2012-08-06,809
2012-08-07,1105
2012-08-08,1246
2012-08-09,1301
2012-08-10,1127
2012-08-11,998
2012-08-12,706
2012-08-13,867
2012-08-14,1158
2012-08-15,1152
2012-08-16,1142
2012-08-17,1469
2012-08-18,1042
2012-08-19,1397
2012-08-20,1549
2012-08-21,2377
2012-08-22,1485
2012-08-23,1955
2012-08-24,854
2012-08-25,698
2012-08-26,1136
2012-08-27,1664
2012-08-28,1100
2012-08-29,801
2012-08-30,826
2012-08-31,841
2012-09-01,685
2012-09-02,695
2012-09-03,1181
2012-09-04,1543
2012-09-05,1106
2012-09-06,1475
2012-09-07,1966
2012-09-08,2141
2012-09-09,1845
2012-09-10,1315
2012-09-11,1434
2012-09-12,1488
2012-09-13,1080
2012-09-14,1227
2012-09-15,849
2012-09-16,1155
2012-09-17,1292
2012-09-18,1155
2012-09-19,1160
2012-09-20,1423
2012-09-21,1009
2012-09-22,776
2012-09-23,878
2012-09-24,814
2012-09-25,752
2012-09-26,857
2012-09-27,1079
2012-09-28,901
2012-09-29,602
2012-09-30,821
2012-10-01,1121
2012-10-02,1327
2012-10-03,1159
2012-10-04,1083
2012-10-05,1483
2012-10-06,973
2012-10-07,835
2012-10-08,1046
2012-10-09,881
2012-10-10,828
2012-10-11,887
2012-10-12,799
2012-10-13,792
2012-10-14,679
2012-10-15,508
2012-10-16,995
2012-10-17,2028
2012-10-18,3197
2012-10-19,2701
2012-10-20,2324
2012-10-21,1300
2012-10-22,2548
2012-10-23,3764
2012-10-24,3558
2012-10-25,2258
2012-10-26,1722
2012-10-27,1175
2012-10-28,1418
2012-10-29,3439
2012-10-30,4101
2012-10-31,3785
2012-11-01,2980
2012-11-02,2613
2012-11-03,2455
2012-11-04,1832
2012-11-05,3421
2012-11-06,4860
2012-11-07,5334
2012-11-08,5459
2012-11-09,4488
2012-11-10,2363
2012-11-11,2402
2012-11-12,4521
2012-11-13,5642
2012-11-14,5681
2012-11-15,4781
2012-11-16,4070
2012-11-17,2949
2012-11-18,2468
2012-11-19,3880
2012-11-20,4685
2012-11-21,3493
2012-11-22,3438
2012-11-23,3061
2012-11-24,2077
2012-11-25,1629
2012-11-26,2236
2012-11-27,2749
2012-11-28,2714
2012-11-29,2782
2012-11-30,2727
2012-12-01,2521
2012-12-02,2311
2012-12-03,3780
2012-12-04,2707
2012-12-05,2788
2012-12-06,3478
2012-12-07,2829
2012-12-08,2559
2012-12-09,2620
2012-12-10,3182
2012-12-11,3677
2012-12-12,3687
2012-12-13,2997
2012-12-14,2468
2012-12-15,2005
2012-12-16,2017
2012-12-17,2753
2012-12-18,3815
2012-12-19,3670
2012-12-20,2649
2012-12-21,2309
2012-12-22,1997
2012-12-23,981
2012-12-24,429
2012-12-25,348
2012-12-26,871
2012-12-27,970
2012-12-28,1393
2012-12-29,844
2012-12-30,763
2012-12-31,608
2013-01-01,624
2013-01-02,1585
2013-01-03,3287
2013-01-04,4093
2013-01-05,4741
2013-01-06,5291
2013-01-07,5675
2013-01-08,4848
2013-01-09,4272
2013-01-10,3927
2013-01-11,2630
2013-01-12,2076
2013-01-13,2608
2013-01-14,3136
2013-01-15,2683
2013-01-16,3259
2013-01-17,3261
2013-01-18,2958
2013-01-19,2092
2013-01-20,1992
2013-01-21,2708
2013-01-22,3060
2013-01-23,3079
2013-01-24,3351
2013-01-25,3132
2013-01-26,2380
2013-01-27,1802
2013-01-28,2425
2013-01-29,2489
2013-01-30,2635
2013-01-31,3290
2013-02-01,2849
2013-02-02,2096
2013-02-03,2403
2013-02-04,3738
2013-02-05,2370
2013-02-06,1730
2013-02-07,2791
2013-02-08,3833
2013-02-09,3252
2013-02-10,2322
2013-02-11,3066
2013-02-12,3868
2013-02-13,3930
2013-02-14,3475
2013-02-15,3282
2013-02-16,3451
2013-02-17,3546
2013-02-18,4363
2013-02-19,5762
2013-02-20,5708
2013-02-21,3511
2013-02-22,2694
2013-02-23,2372
2013-02-24,1858
2013-02-25,2522
2013-02-26,3320
2013-02-27,4467
2013-02-28,4354
2013-03-01,3641
2013-03-02,3743
2013-03-03,4132
2013-03-04,4673
2013-03-05,3522
2013-03-06,3743
2013-03-07,4397
2013-03-08,3716
2013-03-09,3202
2013-03-10,2504
2013-03-11,2337
2013-03-12,2055
2013-03-13,2561
2013-03-14,2913
2013-03-15,2712
2013-03-16,2115
2013-03-17,2460
2013-03-18,3423
2013-03-19,3633
2013-03-20,4149
2013-03-21,4772
2013-03-22,3871
2013-03-23,2995
2013-03-24,2654
2013-03-25,3337
2013-03-26,3414
2013-03-27,3684
2013-03-28,3413
2013-03-29,2321
2013-03-30,1795
2013-03-31,2174
2013-04-01,2272
2013-04-02,3015
2013-04-03,3061
2013-04-04,2805
2013-04-05,2490
2013-04-06,2370
2013-04-07,3084
2013-04-08,3881
2013-04-09,2696
2013-04-10,3303
2013-04-11,3346
2013-04-12,2593
2013-04-13,2226
2013-04-14,2490
2013-04-15,5404
2013-04-16,6024
2013-04-17,5715
2013-04-18,3377
2013-04-19,3699
2013-04-20,3859
2013-04-21,3701
2013-04-22,3779
2013-04-23,4655
2013-04-24,4943
2013-04-25,5325
2013-04-26,3259
2013-04-27,2305
2013-04-28,2163
2013-04-29,3421
2013-04-30,3253
2013-05-01,3294
2013-05-02,4139
2013-05-03,5119
2013-05-04,4277
2013-05-05,4301
2013-05-06,5408
2013-05-07,4069
2013-05-08,3431
2013-05-09,2607
2013-05-10,2968
2013-05-11,2774
2013-05-12,2750
2013-05-13,4001
2013-05-14,3289
2013-05-15,3463
2013-05-16,3458
2013-05-17,3812
2013-05-18,3741
2013-05-19,2907
2013-05-20,3619
2013-05-21,4297
2013-05-22,4036
2013-05-23,2647
2013-05-24,2445
2013-05-25,2191
2013-05-26,2293
2013-05-27,3166
2013-05-28,2737
2013-05-29,3521
2013-05-30,3360
2013-06-01,3253
2013-06-02,3331
2013-06-03,4827
2013-06-04,4824
2013-06-05,4894
2013-06-06,4729
2013-06-07,4148
2013-06-08,2898
2013-06-09,2750
2013-06-10,3731
2013-06-11,4255
2013-06-12,4535
2013-06-13,3391
2013-06-14,3436
2013-06-15,3229
2013-06-16,3447
2013-06-17,4110
2013-06-18,4979
2013-06-19,4890
2013-06-20,4422
2013-06-21,3268
2013-06-22,2564
2013-06-23,1971
2013-06-24,2985
2013-06-25,3844
2013-06-26,4358
2013-06-27,4815
2013-06-28,3944
2013-06-29,3581
2013-06-30,3756
2013-07-01,5403
2013-07-02,5159
2013-07-03,5034
2013-07-04,5074
2013-07-05,5131
2013-07-06,4589
2013-07-07,3925
2013-07-08,4452
2013-07-09,4609
2013-07-10,4563
2013-07-11,4657
2013-07-12,4911
2013-07-13,4246
2013-07-14,4132
2013-07-15,5530
2013-07-16,5903
2013-07-17,6087
2013-07-18,5748
2013-07-19,4727
2013-07-20,3652
2013-07-21,3712
2013-07-22,4649
2013-07-23,3970
2013-07-24,3837
2013-07-25,3773
2013-07-26,3528
2013-07-27,2861
2013-07-28,2694
2013-07-29,3665
2013-07-30,4318
2013-07-31,5155
2013-08-01,5815
2013-08-02,4074
2013-08-03,2735
2013-08-04,3365
2013-08-05,3810
2013-08-06,3702
2013-08-07,3888
2013-08-08,4365
2013-08-09,3586
2013-08-10,3148
2013-08-11,3428
2013-08-12,4902
2013-08-13,4766
2013-08-14,5371
2013-08-15,5610
2013-08-16,4990
2013-08-17,4072
2013-08-18,3254
2013-08-19,4329
2013-08-20,4595
2013-08-21,5329
2013-08-22,5580
2013-08-23,4441
2013-08-24,2646
2013-08-25,2806
2013-08-26,4565
2013-08-27,5278
2013-08-28,6007
2013-08-29,5722
2013-08-30,5410
2013-08-31,3797
2013-09-01,3712
2013-09-02,3861
2013-09-03,2959
2013-09-04,6253
2013-09-05,5113
2013-09-06,2843
2013-09-07,2022
2013-09-08,2303
2013-09-09,4429
2013-09-10,4069
2013-09-11,4435
2013-09-12,4361
2013-09-13,4093
2013-09-14,3049
2013-09-15,3290
2013-09-16,3352
2013-09-17,2962
2013-09-18,3463
2013-09-19,4653
2013-09-20,4478
2013-09-21,4336
2013-09-22,4082
2013-09-23,5049
2013-09-24,5611
2013-09-25,5479
2013-09-26,5996
2013-09-27,4839
2013-09-28,3536
2013-09-29,3058
2013-09-30,4130
2013-10-01,5288
2013-10-02,4882
2013-10-03,4136
2013-10-04,3112
2013-10-05,2710
2013-10-06,3177
2013-10-07,4928
2013-10-08,5531
2013-10-09,4949
2013-10-10,3265
2013-10-11,3348
2013-10-12,3534
2013-10-13,3417
2013-10-14,4647
2013-10-15,5322
2013-10-16,4568
2013-10-17,4627
2013-10-18,4842
2013-10-19,2939
2013-10-20,2478
2013-10-21,4039
2013-10-22,3574
2013-10-23,3422
2013-10-24,5265
2013-10-25,4537
2013-10-26,3056
2013-10-27,1572
2013-10-28,1886
2013-10-29,3656
2013-10-30,5053
2013-10-31,4750
2013-11-01,3754
2013-11-02,2349
2013-11-03,2013
2013-11-04,2667
2013-11-05,2953
2013-11-06,3334
2013-11-07,4708
2013-11-08,4324
2013-11-09,2501
2013-11-10,2754
2013-11-11,4500
2013-11-12,4979
2013-11-13,5453
2013-11-14,3958
2013-11-15,3303
2013-11-16,4010
2013-11-17,4102
2013-11-18,4448
2013-11-19,3839
2013-11-20,3809
2013-11-21,3085
2013-11-22,3064
2013-11-23,3242
2013-11-24,3168
2013-11-25,4405
2013-11-26,5676
2013-11-27,5653
2013-11-28,6004
2013-11-29,4515
2013-11-30,2759
2013-12-01,3253
2013-12-02,4900
2013-12-03,5608
2013-12-04,4565
2013-12-05,3673
2013-12-06,3043
2013-12-07,3293
2013-12-08,3207
2013-12-09,5663
2013-12-10,7350
2013-12-11,7781
2013-12-12,7106
2013-12-13,5235
2013-12-14,3960
2013-12-15,4070
2013-12-16,4650
2013-12-17,4404
2013-12-18,3252
2013-12-19,2809
2013-12-20,2690
2013-12-21,2022
2013-12-22,1612
2013-12-23,627
2013-12-24,444
2013-12-25,399
2013-12-26,1436
2013-12-27,1233
2013-12-28,1776
2013-12-29,1717
2013-12-30,960
2013-12-31,653
2014-01-01,666
2014-01-02,1145
2014-01-03,1193
2014-01-04,1324
2014-01-05,1405
2014-01-06,2001
2014-01-07,2295
2014-01-08,3196
2014-01-09,3101
2014-01-10,3748
2014-01-11,3458
2014-01-12,3122
2014-01-13,3743
2014-01-14,4130
2014-01-15,4064
2014-01-16,3494
2014-01-17,2755
2014-01-18,2057
2014-01-19,2418
2014-01-20,3637
2014-01-21,3710
2014-01-22,3462
2014-01-23,3224
2014-01-24,3232
2014-01-25,3400
2014-01-26,1992
2014-01-27,2236
2014-01-28,2366
2014-01-29,3686
2014-01-30,4019
2014-01-31,3236
2014-02-01,1550
2014-02-02,1465
2014-02-03,2924
2014-02-04,2599
2014-02-05,1420
2014-02-06,1990
2014-02-07,1446
2014-02-08,1113
2014-02-09,1030
2014-02-10,2390
2014-02-11,2208
2014-02-12,2039
2014-02-13,2576
2014-02-14,2151
2014-02-15,1353
2014-02-16,2192
2014-02-17,3538
2014-02-18,3892
2014-02-19,4700
2014-02-20,3734
2014-02-21,3214
2014-02-22,3029
2014-02-23,3097
2014-02-24,4592
2014-02-25,3694
2014-02-26,4257
2014-02-27,3358
2014-02-28,2169
2014-03-01,2201
2014-03-02,1974
2014-03-03,1850
2014-03-04,2722
2014-03-05,4272
2014-03-06,5157
2014-03-07,5394
2014-03-08,5275
2014-03-09,5132
2014-03-10,5901
2014-03-11,5283
2014-03-12,6129
2014-03-13,6716
2014-03-14,6106
2014-03-15,4300
2014-03-16,4549
2014-03-17,5444
2014-03-18,4392
2014-03-19,4697
2014-03-20,4739
2014-03-21,2497
2014-03-22,1783
2014-03-23,1817
2014-03-24,2955
2014-03-25,3247
2014-03-26,3015
2014-03-27,3290
2014-03-28,2967
2014-03-29,2245
2014-03-30,2776
2014-03-31,3725
2014-04-01,3712
2014-04-02,3933
2014-04-03,3776
2014-04-04,3375
2014-04-05,2766
2014-04-06,3030
2014-04-07,3440
2014-04-08,3109
2014-04-09,4176
2014-04-10,4986
2014-04-11,4154
2014-04-12,3788
2014-04-13,3275
2014-04-14,4068
2014-04-15,4030
2014-04-16,4482
2014-04-17,6256
2014-04-18,3975
2014-04-19,2359
2014-04-20,2399
2014-04-21,2991
2014-04-22,3974
2014-04-23,4108
2014-04-24,3907
2014-04-25,3480
2014-04-26,1914
2014-04-27,1838
2014-04-28,3282
2014-04-29,3613
2014-04-30,3846
2014-05-01,3115
2014-05-02,3088
2014-05-03,2681
2014-05-04,3505
2014-05-05,5792
2014-05-06,4581
2014-05-07,4378
2014-05-08,3794
2014-05-09,4188
2014-05-10,2920
2014-05-11,2295
2014-05-12,3051
2014-05-13,3494
2014-05-14,4033
2014-05-15,4113
2014-05-16,3656
2014-05-17,3111
2014-05-18,3293
2014-05-19,3461
2014-05-20,3029
2014-05-21,3589
2014-05-22,3155
2014-05-23,3206
2014-05-24,2227
2014-05-25,2008
2014-05-26,3145
2014-05-27,3382
2014-05-28,3508
2014-05-29,2843
2014-05-30,2540
2014-05-31,2353
2014-06-01,2587
2014-06-02,3369
2014-06-03,3272
2014-06-04,3457
2014-06-05,3586
2014-06-06,4881
2014-06-07,3493
2014-06-08,3941
2014-06-09,4070
2014-06-10,3755
2014-06-11,4087
2014-06-12,4206
2014-06-13,3994
2014-06-14,3059
2014-06-15,2500
2014-06-16,3332
2014-06-17,3675
2014-06-18,3693
2014-06-19,4453
2014-06-20,4460
2014-06-21,3443
2014-06-22,3443
2014-06-23,4459
2014-06-24,4945
2014-06-25,4462
2014-06-26,3383
2014-06-27,3015
2014-06-28,2350
2014-06-29,1973
2014-06-30,3090
2014-07-01,3909
2014-07-02,4681
2014-07-03,5241
2014-07-04,3829
2014-07-05,2423
2014-07-06,1887
2014-07-07,3081
2014-07-08,3448
2014-07-09,3161
2014-07-10,3285
2014-07-11,3091
2014-07-12,2390
2014-07-13,2196
2014-07-14,2357
2014-07-15,3400
2014-07-16,3853
2014-07-17,4302
2014-07-18,4053
2014-07-19,2832
2014-07-20,2760
2014-07-21,4211
2014-07-22,4808
2014-07-23,4508
2014-07-24,5115
2014-07-25,4633
2014-07-26,3472
2014-07-27,2915
2014-07-28,2978
2014-07-29,3308
2014-07-30,3340
2014-07-31,3635
2014-08-01,3118
2014-08-02,2111
2014-08-03,2259
2014-08-04,3666
2014-08-05,4077
2014-08-06,3588
2014-08-07,4088
2014-08-08,3714
2014-08-09,2465
2014-08-10,2162
2014-08-11,2616
2014-08-12,2663
2014-08-13,2643
2014-08-14,3190
2014-08-15,3150
2014-08-16,3128
2014-08-17,2854
2014-08-18,3664
2014-08-19,4247
2014-08-20,3884
2014-08-21,4098
2014-08-22,3763
2014-08-23,2647
2014-08-24,2532
2014-08-25,3465
2014-08-26,3616
2014-08-27,4180
2014-08-28,4404
2014-08-29,3914
2014-08-30,4033
2014-08-31,4453
2014-09-01,5760
2014-09-02,5950
2014-09-03,6066
2014-09-04,6044
2014-09-05,5663
2014-09-06,4180
2014-09-07,3378
2014-09-08,4319
2014-09-09,4499
2014-09-10,4664
2014-09-11,4464
2014-09-12,4216
2014-09-13,3268
2014-09-14,3609
2014-09-15,4827
2014-09-16,5657
2014-09-17,5356
2014-09-18,5147
2014-09-19,4864
2014-09-20,4378
2014-09-21,4077
2014-09-22,4151
2014-09-23,4249
2014-09-24,4206
2014-09-25,4430
2014-09-26,4529
2014-09-27,4100
2014-09-28,3833
2014-09-29,4346
2014-09-30,4876
2014-10-01,5844
2014-10-02,6096
2014-10-03,5503
2014-10-04,3664
2014-10-05,4034
2014-10-06,4090
2014-10-07,3728
2014-10-08,3331
2014-10-09,3390
2014-10-10,4261
2014-10-11,4107
2014-10-12,3810
2014-10-13,3662
2014-10-14,5564
2014-10-15,6048
2014-10-16,5661
2014-10-17,5327
2014-10-18,4781
2014-10-19,4895
2014-10-20,5301
2014-10-21,3684
2014-10-22,4667
2014-10-23,5765
2014-10-24,5347
2014-10-25,4281
2014-10-26,4437
2014-10-27,6151
2014-10-28,6821
2014-10-29,7072
2014-10-30,7198
2014-10-31,5470
2014-11-01,3840
2014-11-02,3628
2014-11-03,3629
2014-11-04,4562
2014-11-05,5726
2014-11-06,5166
2014-11-07,3140
2014-11-08,2580
2014-11-09,3097
2014-11-10,4967
2014-11-11,4356
2014-11-12,4722
2014-11-13,5070
2014-11-14,4331
2014-11-15,3752
2014-11-16,3298
2014-11-17,5761
2014-11-18,5835
2014-11-19,6330
2014-11-20,6612
2014-11-21,5525
2014-11-22,4193
2014-11-23,3376
2014-11-24,4663
2014-11-25,4963
2014-11-26,5834
2014-11-27,5394
2014-11-28,4281
2014-11-29,4585
2014-11-30,4722
2014-12-01,5097
2014-12-02,3783
2014-12-03,4016
2014-12-04,4553
2014-12-05,4130
2014-12-06,3480
2014-12-07,2583
2014-12-08,3675
2014-12-09,4512
2014-12-10,3982
2014-12-11,3543
2014-12-12,2699
2014-12-13,3656
2014-12-14,3989
2014-12-15,5290
2014-12-16,5453
2014-12-17,5270
2014-12-18,5509
2014-12-19,4201
2014-12-20,4336
2014-12-21,4087
2014-12-22,3405
2014-12-23,1730
2014-12-24,600
2014-12-25,495
2014-12-26,1202
2014-12-27,907
2014-12-28,1401
2014-12-29,2643
2014-12-30,1778
2014-12-31,1108
2015-01-01,997
2015-01-02,1448
2015-01-03,2132
2015-01-04,3223
2015-01-05,5387
2015-01-06,4650
2015-01-07,4540
2015-01-08,3558
2015-01-09,3200
2015-01-10,2503
2015-01-11,2305
2015-01-12,3366
2015-01-13,2887
2015-01-14,2933
2015-01-15,2262
2015-01-16,2967
2015-01-17,3134
2015-01-18,3632
2015-01-19,4245
2015-01-20,4443
2015-01-21,4630
2015-01-22,5435
2015-01-23,4070
2015-01-24,3024
2015-01-25,3955
2015-01-26,5230
2015-01-27,5704
2015-01-28,3594
2015-01-29,2819
2015-01-30,2608
2015-01-31,2127
2015-02-01,1579
2015-02-02,3347
2015-02-03,4461
2015-02-04,4037
2015-02-05,3393
2015-02-06,2438
2015-02-07,2443
2015-02-08,2906
2015-02-09,5797
2015-02-10,5907
2015-02-11,5741
2015-02-12,5223
2015-02-13,2957
2015-02-14,2543
2015-02-15,3537
2015-02-16,4496
2015-02-17,4111
2015-02-18,5605
2015-02-19,4254
2015-02-20,3036
2015-02-21,2452
2015-02-22,2509
2015-02-23,2717
2015-02-24,2315
2015-02-25,3998
2015-02-26,4420
2015-02-27,4036
2015-02-28,3722
2015-03-01,2997
2015-03-02,3469
2015-03-03,3401
2015-03-04,3970
2015-03-05,5721
2015-03-06,5994
2015-03-07,5760
2015-03-08,5508
2015-03-09,6473
2015-03-10,6437
2015-03-11,6807
2015-03-12,5811
2015-03-13,4163
2015-03-14,3126
2015-03-15,2946
2015-03-16,4453
2015-03-17,5372
2015-03-18,4926
2015-03-19,4330
2015-03-20,3546
2015-03-21,2325
2015-03-22,2074
2015-03-23,3969
2015-03-24,4616
2015-03-25,4392
2015-03-26,3972
2015-03-27,4212
2015-03-28,3158
2015-03-29,2306
2015-03-30,3050
2015-03-31,2657
2015-04-01,3451
2015-04-02,4474
2015-04-03,4343
2015-04-04,3199
2015-04-05,2968
2015-04-06,3892
2015-04-07,4795
2015-04-08,5920
2015-04-09,6630
2015-04-10,5148
2015-04-11,3092
2015-04-12,4284
2015-04-13,6757
2015-04-14,6620
2015-04-15,6918
2015-04-16,4810
2015-04-17,3147
2015-04-18,2465
2015-04-19,2504
2015-04-20,4116
2015-04-21,4823
2015-04-22,4498
2015-04-23,4752
2015-04-24,5176
2015-04-25,3397
2015-04-26,2592
2015-04-27,3510
2015-04-28,3277
2015-04-29,3577
2015-04-30,3941
2015-05-01,2870
2015-05-02,2539
2015-05-03,2566
2015-05-04,4349
2015-05-05,2733
2015-05-06,2270
2015-05-07,3995
2015-05-08,4012
2015-05-09,2987
2015-05-10,4132
2015-05-11,6080
2015-05-12,5011
2015-05-13,4152
2015-05-14,2777
2015-05-15,2807
2015-05-16,2538
2015-05-17,2878
2015-05-18,3384
2015-05-19,2669
2015-05-20,3246
2015-05-21,3551
2015-05-22,4020
2015-05-23,3288
2015-05-24,3601
2015-05-25,4351
2015-05-26,4847
2015-05-27,5858
2015-05-28,4990
2015-05-29,3701
2015-05-30,2808
2015-05-31,2322
2015-06-01,3267
2015-06-02,3919
2015-06-03,4652
2015-06-04,5118
2015-06-05,4331
2015-06-06,2933
2015-06-07,3022
2015-06-08,4317
2015-06-09,3729
2015-06-10,3539
2015-06-11,3689
2015-06-12,3986
2015-06-13,3317
2015-06-14,2799
2015-06-15,3610
2015-06-16,4600
2015-06-17,4962
2015-06-18,4335
2015-06-19,4510
2015-06-20,3887
2015-06-21,4009
2015-06-22,4809
2015-06-23,5048
2015-06-24,5505
2015-06-25,5780
2015-06-26,5068
2015-06-27,3548
2015-06-28,3838
2015-06-29,5388
2015-06-30,5437
2015-07-01,4612
2015-07-02,3893
2015-07-03,4070
2015-07-04,2754
2015-07-05,2165
2015-07-06,3816
2015-07-07,3304
2015-07-08,3470
2015-07-09,4641
2015-07-10,4795
2015-07-11,3552
2015-07-12,2992
2015-07-13,4537
2015-07-14,3928
2015-07-15,4661
2015-07-16,4780
2015-07-17,3396
2015-07-18,3068
2015-07-19,2583
2015-07-20,4091
2015-07-21,4556
2015-07-22,3942
2015-07-23,4278
2015-07-24,4374
2015-07-25,2571
2015-07-26,2939
2015-07-27,3240
2015-07-28,3128
2015-07-29,3213
2015-07-30,3876
2015-07-31,3901
2015-08-01,3413
2015-08-02,3786
2015-08-03,3960
2015-08-04,3778
2015-08-05,4627
2015-08-06,4824
2015-08-07,4531
2015-08-08,3747
2015-08-09,3986
2015-08-10,5354
2015-08-11,5308
2015-08-12,5073
2015-08-13,3608
2015-08-14,2654
2015-08-15,2181
2015-08-16,2808
2015-08-17,4472
2015-08-18,4785
2015-08-19,4923
2015-08-20,5317
2015-08-21,5316
2015-08-22,3966
2015-08-23,2792
2015-08-24,2724
2015-08-25,3354
2015-08-26,4012
2015-08-27,3643
2015-08-28,3681
2015-08-29,3890
2015-08-30,3279
2015-08-31,3831
2015-09-01,3425
2015-09-02,3662
2015-09-03,3912
2015-09-04,3648
2015-09-05,3271
2015-09-06,3830
2015-09-07,5235
2015-09-08,5329
2015-09-09,5109
2015-09-10,7009
2015-09-11,4785
2015-09-12,2768
2015-09-13,2678
2015-09-14,2480
2015-09-15,2665
2015-09-16,2833
2015-09-17,3182
2015-09-18,3644
2015-09-19,3870
2015-09-20,4746
2015-09-21,5272
2015-09-22,3937
2015-09-23,4950
2015-09-24,5176
2015-09-25,5218
2015-09-26,4006
2015-09-27,3424
2015-09-28,4413
2015-09-29,4195
2015-09-30,3648
2015-10-01,4530
2015-10-02,4537
2015-10-03,4848
2015-10-04,4453
2015-10-05,5329
2015-10-06,4595
2015-10-07,4055
2015-10-08,6236
2015-10-09,5472
2015-10-10,4875
2015-10-11,4072
2015-10-12,5309
2015-10-13,4312
2015-10-14,5406
2015-10-15,5601
2015-10-16,4722
2015-10-17,4293
2015-10-18,4483
2015-10-19,6173
2015-10-20,6041
2015-10-21,6661
2015-10-22,6686
2015-10-23,6125
2015-10-24,3773
2015-10-25,3927
2015-10-26,5110
2015-10-27,4313
2015-10-28,4744
2015-10-29,4799
2015-10-30,3858
2015-10-31,3812
2015-11-01,4574
2015-11-02,5493
2015-11-03,5026
2015-11-04,5748
2015-11-05,5828
2015-11-06,4383
2015-11-07,4359
2015-11-08,5166
2015-11-09,5530
2015-11-10,5543
2015-11-11,5103
2015-11-12,5379
2015-11-13,3634
2015-11-14,4107
2015-11-15,4707
2015-11-16,5201
2015-11-17,4396
2015-11-18,5149
2015-11-19,5334
2015-11-20,3305
2015-11-21,2056
2015-11-22,2931
2015-11-23,5490
2015-11-24,4298
2015-11-25,3680
