date,fishing
2016-11-21,9
2016-11-22,22
2016-11-23,14
2016-11-24,20
2016-11-25,24
2016-11-26,17
2016-11-27,0
2016-11-28,0
2016-11-29,0
2016-12-04,0
2016-12-05,17
2016-12-06,24
2016-12-07,23
2016-12-08,23
2016-12-09,1
2016-12-10,0
2016-12-11,0
2016-12-12,0
2016-12-14,0
2016-12-15,0
2016-12-16,0
2016-12-17,0
2016-12-18,0
2016-12-19,0
2016-12-20,19
2016-12-21,24
2016-12-22,23
2016-12-23,14
2016-12-24,0
2016-12-25,0
2016-12-26,0
2016-12-27,0
2016-12-28,0
2016-12-29,0
2016-12-30,0
2016-12-31,0
