date,fishing
2016-04-04,144
2016-04-05,162
2016-04-06,160
2016-04-07,166
2016-04-08,178
2016-04-09,174
2016-04-10,145
2016-04-11,131
2016-04-12,141
2016-04-13,170
2016-04-14,197
2016-04-15,166
2016-04-16,136
2016-04-17,136
2016-04-18,133
2016-04-19,128
2016-04-20,137
2016-04-21,154
2016-04-22,140
2016-04-23,137
2016-04-24,110
2016-04-25,126
2016-04-26,105
2016-04-27,45
2016-04-28,42
2016-04-29,24
2016-04-30,39
2016-05-01,45
2016-05-02,46
2016-05-03,68
2016-05-04,145
2016-05-05,175
2016-05-06,212
2016-05-07,181
2016-05-08,161
2016-05-09,173
2016-05-10,176
2016-05-11,146
2016-05-12,148
2016-05-13,171
2016-05-14,174
2016-05-15,178
2016-05-16,175
2016-05-17,174
2016-05-18,166
2016-05-19,171
2016-05-20,201
2016-05-21,203
2016-05-22,197
2016-05-23,164
2016-05-24,169
2016-05-25,170
2016-05-26,158
2016-05-27,170
2016-05-28,131
2016-05-29,14
2016-05-30,137
2016-05-31,174
2016-06-01,164
2016-06-02,148
2016-06-03,155
2016-06-04,176
2016-06-05,148
2016-06-06,141
2016-06-07,134
2016-06-08,127
2016-06-09,160
2016-06-10,155
2016-06-11,173
2016-06-12,171
2016-06-13,186
2016-06-14,183
2016-06-15,195
2016-06-16,201
2016-06-17,189
2016-06-18,186
2016-06-19,176
2016-06-20,172
2016-06-21,158
2016-06-22,147
2016-06-23,201
2016-06-24,206
2016-06-25,214
2016-06-26,214
2016-06-27,218
2016-06-28,214
2016-06-29,198
2016-06-30,187
2016-07-01,186
2016-07-02,178
2016-07-03,148
2016-07-04,129
2016-07-05,120
2016-07-06,109
2016-07-07,109
2016-07-08,98
2016-07-09,45
2016-07-10,49
2016-07-11,52
2016-07-12,52
2016-07-13,67
2016-07-14,102
2016-07-15,135
2016-07-16,196
2016-07-17,190
2016-07-18,189
2016-07-19,166
2016-07-20,189
2016-07-21,181
2016-07-22,193
2016-07-23,165
2016-07-24,171
2016-07-25,177
2016-07-26,170
2016-07-27,175
2016-07-28,197
2016-07-29,157
2016-07-30,128
2016-07-31,197
2016-08-01,184
2016-08-02,204
2016-08-03,222
2016-08-04,198
2016-08-05,189
2016-08-06,186
2016-08-07,152
2016-08-08,168
2016-08-09,153
2016-08-10,162
2016-08-11,174
2016-08-12,200
2016-08-13,189
2016-08-14,167
2016-08-15,171
2016-08-16,216
2016-08-17,213
2016-08-18,178
2016-08-19,170
2016-08-20,186
2016-08-21,177
2016-08-22,152
2016-08-23,138
2016-08-24,85
2016-08-25,100
2016-08-26,160
2016-08-27,177
2016-08-28,201
2016-08-29,197
2016-08-30,183
2016-08-31,209
2016-09-01,219
2016-09-02,193
2016-09-03,223
2016-09-04,219
2016-09-05,178
2016-09-06,182
2016-09-07,192
2016-09-08,202
2016-09-09,196
2016-09-10,197
2016-09-11,212
2016-09-12,214
2016-09-13,183
2016-09-14,190
2016-09-15,167
2016-09-16,152
2016-09-17,167
2016-09-18,165
2016-09-19,176
2016-09-20,161
2016-09-21,185
2016-09-22,201
2016-09-23,192
2016-09-24,186
2016-09-25,171
2016-09-26,190
2016-09-27,193
2016-09-28,173
2016-09-29,170
2016-09-30,155
2016-10-01,123
2016-10-02,81
2016-10-03,36
2016-10-04,51
2016-10-05,39
2016-10-06,24
2016-10-07,9
2016-10-08,36
2016-10-09,53
2016-10-10,89
2016-10-11,142
2016-10-12,139
2016-10-13,138
2016-10-14,178
2016-10-15,160
2016-10-16,169
2016-10-17,169
2016-10-18,163
2016-10-19,156
2016-10-20,135
2016-10-21,142
2016-10-22,161
2016-10-23,161
2016-10-24,181
2016-10-25,173
2016-10-26,171
2016-10-27,180
2016-10-28,168
2016-10-29,177
2016-10-30,161
2016-10-31,186
2016-11-01,153
2016-11-02,142
2016-11-03,135
2016-11-04,160
2016-11-05,167
2016-11-06,189
2016-11-07,184
2016-11-08,176
2016-11-09,155
2016-11-10,153
2016-11-11,169
2016-11-12,150
2016-11-13,165
2016-11-14,120
2016-11-15,180
2016-11-16,189
2016-11-17,152
2016-11-18,147
2016-11-19,103
2016-11-20,74
2016-11-21,105
2016-11-22,145
2016-11-23,141
2016-11-24,141
2016-11-25,170
2016-11-26,185
2016-11-27,180
2016-11-28,219
2016-11-29,177
2016-11-30,179
2016-12-01,219
2016-12-02,216
2016-12-03,207
2016-12-04,204
2016-12-05,182
2016-12-06,184
2016-12-07,145
2016-12-08,153
2016-12-09,91
2016-12-10,84
2016-12-11,161
2016-12-12,187
2016-12-13,168
2016-12-14,160
2016-12-15,174
2016-12-16,162
2016-12-17,182
2016-12-18,205
2016-12-19,204
2016-12-20,169
2016-12-21,174
2016-12-22,175
2016-12-23,167
2016-12-24,158
2016-12-25,162
2016-12-26,200
2016-12-27,199
2016-12-28,192
2016-12-29,166
2016-12-30,109
2016-12-31,22
