date,fishing
2016-06-17,63
2016-06-18,65
2016-06-19,93
2016-06-20,107
2016-06-21,104
2016-06-22,88
2016-06-23,88
2016-06-24,102
2016-06-25,63
2016-06-26,19
2016-06-27,41
2016-06-28,80
2016-06-29,63
2016-06-30,32
2016-07-01,51
2016-07-02,99
2016-07-03,115
2016-07-04,144
2016-07-05,123
2016-07-06,126
2016-07-07,99
2016-07-08,103
2016-07-09,108
2016-07-10,95
2016-07-11,114
2016-07-12,98
2016-07-13,106
2016-07-14,114
2016-07-15,95
2016-07-16,78
2016-07-17,69
2016-07-18,56
2016-07-19,33
2016-07-20,66
2016-07-21,43
2016-07-22,51
2016-07-23,28
2016-07-24,16
2016-07-25,15
2016-07-26,40
2016-07-27,50
2016-07-28,46
2016-07-29,42
2016-07-30,46
2016-07-31,38
2016-08-01,27
2016-08-02,27
2016-08-03,23
2016-08-04,25
2016-08-05,16
2016-08-06,0
2016-08-07,0
2016-08-08,16
2016-08-09,63
2016-08-10,72
2016-08-11,59
2016-08-12,79
2016-08-13,79
2016-08-14,79
2016-08-15,67
2016-08-16,69
2016-08-17,77
2016-08-18,71
2016-08-19,56
2016-08-20,59
2016-08-21,32
2016-08-22,24
2016-08-23,25
2016-08-24,37
2016-08-25,61
2016-08-26,45
2016-08-27,44
2016-08-28,49
2016-08-29,65
2016-08-30,93
2016-08-31,104
2016-09-01,96
2016-09-02,66
2016-09-03,44
2016-09-04,79
2016-09-05,86
2016-09-06,79
2016-09-07,60
2016-09-08,80
2016-09-09,93
2016-09-10,88
2016-09-11,78
2016-09-12,43
2016-09-13,0
2016-09-14,24
2016-09-15,22
2016-09-16,23
2016-09-17,16
2016-09-18,0
2016-09-19,0
2016-09-20,0
2016-09-21,5
2016-09-22,5
2016-09-23,0
2016-09-24,0
2016-09-25,0
2016-09-26,0
2016-09-27,1
2016-09-28,2
2016-09-29,18
2016-09-30,10
2016-10-01,6
2016-10-02,50
2016-10-03,63
2016-10-04,60
2016-10-05,56
2016-10-06,69
2016-10-07,46
2016-10-08,35
2016-10-09,32
2016-10-10,36
2016-10-11,51
2016-10-12,49
2016-10-13,72
2016-10-14,80
2016-10-15,77
2016-10-16,67
2016-10-17,53
2016-10-18,59
2016-10-19,95
2016-10-20,66
2016-10-21,63
2016-10-22,58
2016-10-23,48
2016-10-24,38
2016-10-25,50
2016-10-26,33
2016-10-27,41
2016-10-28,50
2016-10-29,45
2016-10-30,77
2016-10-31,61
2016-11-01,53
2016-11-02,68
2016-11-03,59
2016-11-04,58
2016-11-05,55
2016-11-06,37
2016-11-07,35
2016-11-08,43
2016-11-09,24
2016-11-10,13
2016-11-11,8
2016-11-12,7
2016-11-13,6
2016-11-14,19
2016-11-15,8
2016-11-16,8
2016-11-17,26
2016-11-18,23
2016-11-19,28
2016-11-20,24
2016-11-21,47
2016-11-22,35
2016-11-23,38
2016-11-24,43
2016-11-25,32
2016-11-26,0
2016-11-27,31
2016-11-28,32
2016-11-29,24
2016-11-30,25
2016-12-01,38
2016-12-02,43
2016-12-03,56
2016-12-04,63
2016-12-05,37
2016-12-06,17
2016-12-07,45
2016-12-08,39
2016-12-09,24
2016-12-10,37
2016-12-11,49
2016-12-12,43
2016-12-13,11
2016-12-14,25
2016-12-15,25
2016-12-16,38
2016-12-17,51
2016-12-18,25
2016-12-19,52
2016-12-20,55
2016-12-21,43
2016-12-22,61
2016-12-23,61
2016-12-24,54
2016-12-25,76
2016-12-26,57
2016-12-27,37
2016-12-28,54
2016-12-29,61
2016-12-30,51
2016-12-31,36
