date,fishing
2016-05-19,1
2016-05-20,3
2016-05-21,0
2016-05-22,0
2016-05-23,11
2016-05-24,10
2016-05-25,4
2016-05-26,11
2016-05-27,10
2016-05-28,15
2016-05-29,9
2016-05-30,6
2016-05-31,3
2016-06-01,13
2016-06-02,9
2016-06-03,20
2016-06-04,10
2016-06-05,13
2016-06-06,23
2016-06-07,17
2016-06-08,16
2016-06-09,10
2016-06-10,12
2016-06-11,11
2016-06-12,23
2016-06-13,23
2016-06-14,31
2016-06-15,20
2016-06-16,31
2016-06-17,31
2016-06-18,19
2016-06-19,20
2016-06-20,11
2016-06-21,3
2016-06-22,0
2016-06-23,0
2016-06-24,0
2016-06-25,0
2016-06-26,9
2016-06-27,0
2016-06-28,0
2016-06-29,11
2016-06-30,0
2016-07-01,0
2016-07-02,7
2016-07-03,17
2016-07-04,16
2016-07-05,22
2016-07-06,22
2016-07-07,46
2016-07-08,34
2016-07-09,26
2016-07-10,18
2016-07-11,25
2016-07-12,27
2016-07-13,15
2016-07-14,22
2016-07-15,21
2016-07-16,23
2016-07-17,10
2016-07-18,17
2016-07-19,9
2016-07-20,6
2016-07-21,9
2016-07-22,16
2016-07-23,32
2016-07-24,18
2016-07-25,13
2016-07-26,10
2016-07-27,8
2016-07-28,20
2016-07-29,19
2016-07-30,13
2016-07-31,7
2016-08-01,7
2016-08-02,21
2016-08-03,2
2016-08-04,4
2016-08-05,25
2016-08-06,24
2016-08-07,22
2016-08-08,12
2016-08-09,0
2016-08-10,11
2016-08-11,8
2016-08-12,0
2016-08-13,3
2016-08-14,0
2016-08-15,0
2016-08-16,0
2016-08-17,6
2016-08-18,13
2016-08-19,7
2016-08-20,12
2016-08-21,7
2016-08-22,3
2016-08-23,1
2016-08-24,0
2016-08-25,0
2016-08-26,0
2016-08-27,6
2016-08-28,0
2016-08-29,0
2016-08-30,0
2016-08-31,0
2016-09-01,0
2016-09-02,2
2016-09-03,0
2016-09-04,1
2016-09-05,0
2016-09-06,0
2016-09-07,6
2016-09-08,3
2016-09-09,0
2016-09-10,3
2016-09-11,12
2016-09-12,0
2016-09-13,9
2016-09-14,29
2016-09-15,18
2016-09-16,23
2016-09-17,5
2016-09-18,10
2016-09-19,40
2016-09-20,11
2016-09-21,16
2016-09-22,21
2016-09-23,0
2016-09-24,0
2016-09-25,0
2016-09-26,0
2016-09-27,7
2016-09-28,15
2016-09-29,16
2016-09-30,3
2016-10-01,9
2016-10-02,10
2016-10-03,0
2016-10-04,2
2016-10-05,1
2016-10-06,0
2016-10-07,0
2016-10-08,0
2016-10-09,0
2016-10-10,0
2016-10-11,2
2016-10-12,0
2016-10-13,1
2016-10-14,0
2016-10-15,0
2016-10-16,0
2016-10-17,1
2016-10-18,10
2016-10-19,8
2016-10-20,0
2016-10-21,0
2016-10-22,0
2016-10-23,0
2016-10-24,0
2016-10-25,0
2016-10-26,9
2016-10-27,8
2016-10-28,2
2016-10-29,11
2016-10-30,9
2016-10-31,4
2016-11-01,2
2016-11-02,2
2016-11-03,0
2016-11-04,2
2016-11-05,0
2016-11-06,0
2016-11-07,0
2016-11-08,0
2016-11-09,0
2016-11-10,0
2016-11-11,0
2016-11-12,1
2016-11-13,0
2016-11-14,0
2016-11-15,0
2016-11-16,0
2016-11-17,0
2016-11-18,0
2016-11-19,0
2016-11-20,0
2016-11-21,0
2016-11-22,0
2016-11-23,0
2016-11-24,0
2016-11-25,0
2016-11-26,0
2016-11-27,0
2016-11-28,0
2016-11-29,0
2016-11-30,1
2016-12-01,0
2016-12-02,0
2016-12-03,5
2016-12-04,1
2016-12-05,3
2016-12-06,1
2016-12-07,11
2016-12-08,5
2016-12-09,0
2016-12-10,0
2016-12-11,0
2016-12-12,0
2016-12-19,0
2016-12-20,9
2016-12-21,4
2016-12-22,14
2016-12-23,8
2016-12-24,8
2016-12-25,19
2016-12-26,13
2016-12-27,12
2016-12-28,0
2016-12-29,4
2016-12-30,6
2016-12-31,3
